Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.8,423,10,-1.2380952380952381,11
scientistIncentives payoff 0.8,429,3,-1.125,8
scientistIncentives payoff 0.8,436,10,-0.7142857142857144,2
scientistIncentives payoff 0.8,441,1,-1.5,1
scientistIncentives payoff 0.8,443,4,-1.7,4
scientistIncentives payoff 0.8,445,1,-2.4444444444444446,1
scientistIncentives payoff 0.8,448,5,2.5,4
scientistIncentives payoff 0.8,450,0,-1.3636363636363635,14
scientistIncentives payoff 0.8,454,10,-1.0,12
scientistIncentives payoff 0.8,302,11.045960989463108,-0.9656942635227677,28
scientistIncentives payoff 0.8,359,15.155030369987262,-0.4788699880649272,48
scientistIncentives payoff 0.8,372,21.024496005648782,-0.4830807739617624,35
scientistIncentives payoff 0.8,388,23.216339049355412,-0.15431164356918048,37
scientistIncentives payoff 0.8,393,9.392309785403642,-0.4129806384122725,21
scientistIncentives payoff 0.8,431,18.09126150472247,-0.8035076933960492,26
scientistIncentives payoff 0.8,446,7,0.18181818181818166,13
scientistIncentives payoff 0.8,457,6,-1.0588235294117647,19
scientistIncentives payoff 0.8,459,3,0.5,6
scientistIncentives payoff 0.8,464,7,-0.7999999999999998,3
scientistIncentives payoff 0.8,323,9.672247588989041,-1.04425841370024,40
scientistIncentives payoff 0.8,349,15.404894930178525,-1.0837130621129247,27
scientistIncentives payoff 0.8,387,16.14005862447867,-1.156772302436172,27
scientistIncentives payoff 0.8,398,17.28001662606862,-0.7006446249655287,29
scientistIncentives payoff 0.8,410,21.976072752567706,-0.5491589434655579,28
scientistIncentives payoff 0.8,430,20.303355278459875,-0.699891765210972,31
scientistIncentives payoff 0.8,444,25.00892093548633,-0.6448735182101184,22
scientistIncentives payoff 0.8,449,21.225565189256447,-0.8636914455078566,20
scientistIncentives payoff 0.8,456,31.184942007008324,-0.1875825159029576,36
scientistIncentives payoff 0.8,466,9,0.0,20
scientistIncentives payoff 0.8,472,1,-2.0,4
scientistIncentives payoff 0.8,474,7,-0.7857142857142856,9
scientistIncentives payoff 0.8,476,8,-0.3999999999999999,3
scientistIncentives payoff 0.8,478,4,1.666666666666667,8
scientistIncentives payoff 0.8,342,12.79999311544495,-0.7728104848272368,37
scientistIncentives payoff 0.8,358,9.383172913848961,-1.6764423099902284,19
scientistIncentives payoff 0.8,386,9.652389448854223,-0.7056773288902223,24
scientistIncentives payoff 0.8,458,0,0.3333333333333335,8
scientistIncentives payoff 0.8,473,1,-1.8,4
scientistIncentives payoff 0.8,479,10,-0.6000000000000001,16
scientistIncentives payoff 0.8,484,8,-1.2,9
scientistIncentives payoff 0.8,486,7,-1.3636363636363635,8
scientistIncentives payoff 0.8,335,9.932815506821932,-0.887199403583772,34
scientistIncentives payoff 0.8,371,9.261207827001915,-0.8530594307043051,36
scientistIncentives payoff 0.8,409,11.725206452707859,-0.7185417273146681,40
scientistIncentives payoff 0.8,424,21.168443622274896,-0.34940504444274545,36
scientistIncentives payoff 0.8,438,9.458778895728635,-1.1816488441708546,20
scientistIncentives payoff 0.8,452,18.749201066239138,-0.620993513992286,32
scientistIncentives payoff 0.8,455,14.979039512552962,-0.7654594315051315,23
scientistIncentives payoff 0.8,462,21.89280339691662,-0.648619245248129,29
scientistIncentives payoff 0.8,467,25.136198251835904,-0.2859290886504544,32
scientistIncentives payoff 0.8,471,18.454322383867876,-0.7272799231010363,23
scientistIncentives payoff 0.8,488,10,-0.1428571428571428,4
scientistIncentives payoff 0.8,490,5,4.5,6
scientistIncentives payoff 0.8,495,6,-0.8461538461538463,8
scientistIncentives payoff 0.8,497,1,-1.0,11
scientistIncentives payoff 0.8,317,12.169373748266649,-0.7687298790881725,45
scientistIncentives payoff 0.8,368,9.717098232282401,-1.8954951680896246,10
scientistIncentives payoff 0.8,389,9.733178271534182,-1.2289922411506407,13
scientistIncentives payoff 0.8,395,9.988097712089408,-0.8700827081700258,32
scientistIncentives payoff 0.8,403,9.967864953288363,-0.7158159530802828,25
scientistIncentives payoff 0.8,475,6,-1.625,6
scientistIncentives payoff 0.8,483,9.716936873926972,-0.5128665057305923,29
scientistIncentives payoff 0.8,489,3,8.0,4
scientistIncentives payoff 0.8,496,8,-0.6000000000000001,1
scientistIncentives payoff 0.8,499,31.23719067961799,-0.2181551393671617,27
scientistIncentives payoff 0.8,501,22.01130097306678,-0.5157644847397811,32
scientistIncentives payoff 0.8,503,6,-1.5384615384615385,9
scientistIncentives payoff 0.8,506,5,-0.7692307692307692,17
scientistIncentives payoff 0.8,509,7,0.25,3
scientistIncentives payoff 0.8,511,1,-1.4285714285714286,4
scientistIncentives payoff 0.8,370,9.197846407392221,-1.027660468710613,28
scientistIncentives payoff 0.8,434,9.821989783211102,-1.0471204085235544,19
scientistIncentives payoff 0.8,463,25.62151890484825,-0.33478971274683067,27
scientistIncentives payoff 0.8,482,19.1687456414666,-0.5752017535010774,26
scientistIncentives payoff 0.8,498,1,-0.5,2
scientistIncentives payoff 0.8,502,1,-1.25,7
scientistIncentives payoff 0.8,507,4,-1.1,2
scientistIncentives payoff 0.8,517,5,-0.75,2
scientistIncentives payoff 0.8,520,5,1.666666666666667,4
scientistIncentives payoff 0.8,525,7,-0.875,3
scientistIncentives payoff 0.8,355,10.765173049301602,-1.5237035751930275,22
scientistIncentives payoff 0.8,413,9.72236570612609,-1.531104796396013,17
scientistIncentives payoff 0.8,433,19.87717042913791,-0.9717041797016002,27
scientistIncentives payoff 0.8,481,9.59336115249785,-0.8962655539000859,30
scientistIncentives payoff 0.8,518,7,11.0,2
scientistIncentives payoff 0.8,521,5,0.3999999999999999,4
scientistIncentives payoff 0.8,526,7,14.0,9
scientistIncentives payoff 0.8,530,2,-0.75,4
scientistIncentives payoff 0.8,534,7,-1.3636363636363635,2
scientistIncentives payoff 0.8,326,11.758512311317748,-1.1690675491315037,30
scientistIncentives payoff 0.8,399,9.805225015041827,-0.6613373911606883,41
scientistIncentives payoff 0.8,414,11.30514082168909,-1.6353180380100292,19
scientistIncentives payoff 0.8,419,9.469614691691124,-0.5973225118580339,41
scientistIncentives payoff 0.8,469,9.465890468427714,-0.6784770312689581,22
scientistIncentives payoff 0.8,513,9.716214237729579,-1.0157658756816899,12
scientistIncentives payoff 0.8,519,28.295381744186418,-0.313052201800438,25
scientistIncentives payoff 0.8,523,9.512252281835266,-0.21798423238529585,20
scientistIncentives payoff 0.8,527,8,24.0,10
scientistIncentives payoff 0.8,537,10,-0.25,3
scientistIncentives payoff 0.8,539,6,4.0,2
scientistIncentives payoff 0.8,541,6,1.4000000000000004,7
scientistIncentives payoff 0.8,544,10,-1.3333333333333333,9
scientistIncentives payoff 0.8,491,9.267952927188317,-0.9055019613671536,29
scientistIncentives payoff 0.8,508,22.337967620024685,-0.7310333025798488,24
scientistIncentives payoff 0.8,522,21.123303333696246,-0.7056994889535195,22
scientistIncentives payoff 0.8,538,6,-1.4615384615384615,3
scientistIncentives payoff 0.8,542,2,-1.2727272727272727,15
scientistIncentives payoff 0.8,552,5,-0.125,11
scientistIncentives payoff 0.8,554,8,1.0,5
scientistIncentives payoff 0.8,362,13.812949335636311,-1.29635647304399,29
scientistIncentives payoff 0.8,425,12.010066265451918,-1.5803204430497872,21
scientistIncentives payoff 0.8,442,9.47382097675485,-1.4685864201046823,22
scientistIncentives payoff 0.8,453,9.532450934230212,-0.8528145441905348,29
scientistIncentives payoff 0.8,477,9.41638317193275,-1.7291808414033625,9
scientistIncentives payoff 0.8,494,22.440958424808443,-1.0825497282319858,20
scientistIncentives payoff 0.8,504,9.290937644109322,-0.89242186299089,11
scientistIncentives payoff 0.8,524,27.104574261865025,-0.6417879270366122,24
scientistIncentives payoff 0.8,531,19.124478536849583,-0.7379200471984007,31
scientistIncentives payoff 0.8,555,3,3.333333333333333,7
scientistIncentives payoff 0.8,558,1,-0.7999999999999998,11
scientistIncentives payoff 0.8,562,1,-2.2727272727272725,4
scientistIncentives payoff 0.8,566,0,-0.3333333333333335,10
scientistIncentives payoff 0.8,391,9.323467145939683,-1.38921776180201,27
scientistIncentives payoff 0.8,447,9.958623533227316,-1.5371920166704458,20
scientistIncentives payoff 0.8,487,18.892832649544772,-0.8099086242079783,31
scientistIncentives payoff 0.8,505,9.303991251322163,-0.9895175430578567,27
scientistIncentives payoff 0.8,516,18.342000896469873,-0.44058061624290756,36
scientistIncentives payoff 0.8,529,20.468174595841194,-0.6623169484667097,29
scientistIncentives payoff 0.8,533,9.58013671495855,-0.578881293613414,22
scientistIncentives payoff 0.8,559,6,0.16666666666666652,7
scientistIncentives payoff 0.8,563,6,-0.6000000000000001,13
scientistIncentives payoff 0.8,569,7,-0.4285714285714284,9
scientistIncentives payoff 0.8,571,5,-0.8181818181818183,10
scientistIncentives payoff 0.8,573,10,19.0,7
scientistIncentives payoff 0.8,575,10,0.0,15
scientistIncentives payoff 0.8,577,8,5.0,4
scientistIncentives payoff 0.8,580,9,-0.44444444444444464,11
scientistIncentives payoff 0.8,416,12.871195661024714,-0.8106065915798477,33
scientistIncentives payoff 0.8,535,9.515696043120021,-0.0706811408038086,34
scientistIncentives payoff 0.8,565,26.910522050547332,-0.7448218693371831,24
scientistIncentives payoff 0.8,570,0,-1.0,11
scientistIncentives payoff 0.8,576,7,-1.1875,12
scientistIncentives payoff 0.8,581,9,-0.9500000000000002,22
scientistIncentives payoff 0.8,584,7,0.3999999999999999,7
scientistIncentives payoff 0.8,586,2,-0.4285714285714284,5
scientistIncentives payoff 0.8,589,6,-0.5833333333333335,12
scientistIncentives payoff 0.8,591,6,-0.9375,11
scientistIncentives payoff 0.8,432,9.729887971179428,-1.5095281778825578,20
scientistIncentives payoff 0.8,465,9.282221620431596,-1.1597623795180894,24
scientistIncentives payoff 0.8,470,9.419330673083449,-0.8526889775638851,32
scientistIncentives payoff 0.8,515,10.936976448737125,-1.1310652758471895,26
scientistIncentives payoff 0.8,547,19.05361397070785,-0.8692382590094239,24
scientistIncentives payoff 0.8,556,19.35888965190884,-0.6981003338093923,33
scientistIncentives payoff 0.8,564,9.057061368339681,-0.5523854795366843,23
scientistIncentives payoff 0.8,572,2,-0.875,3
scientistIncentives payoff 0.8,585,4,-0.3333333333333335,7
scientistIncentives payoff 0.8,594,1,-0.44444444444444464,11
scientistIncentives payoff 0.8,596,5,-0.7000000000000002,6
scientistIncentives payoff 0.8,599,4,-1.9090909090909092,6
scientistIncentives payoff 0.8,603,4,0.7999999999999998,9
scientistIncentives payoff 0.8,411,9.20060660459813,-0.5448066688069608,41
scientistIncentives payoff 0.8,451,9.389384577519872,-1.7157929005579022,16
scientistIncentives payoff 0.8,480,18.43354978420766,-0.7279500069610432,34
scientistIncentives payoff 0.8,493,9.701580053652322,-1.443280664878256,20
scientistIncentives payoff 0.8,514,10.59100326600152,-0.7228708623870479,34
scientistIncentives payoff 0.8,545,13.248543975917464,-0.9597243878736301,33
scientistIncentives payoff 0.8,549,14.735990374095262,-0.8561928859848362,28
scientistIncentives payoff 0.8,553,9.364083936804585,-0.9379961846907006,23
scientistIncentives payoff 0.8,574,24.110112773308124,-0.5125770073126414,21
scientistIncentives payoff 0.8,587,4,1.25,6
scientistIncentives payoff 0.8,595,10,-0.6499999999999999,19
scientistIncentives payoff 0.8,600,2,-1.1428571428571428,7
scientistIncentives payoff 0.8,604,5,0.3999999999999999,4
scientistIncentives payoff 0.8,608,10,-0.6428571428571428,11
scientistIncentives payoff 0.8,615,0,3.5,5
scientistIncentives payoff 0.8,621,7,5.0,2
scientistIncentives payoff 0.8,439,9.818756749020135,-1.3929433306767518,22
scientistIncentives payoff 0.8,461,10.912780749040937,-1.0028135242244465,35
scientistIncentives payoff 0.8,510,18.33820550998804,-0.8600578867745794,29
scientistIncentives payoff 0.8,532,20.591059226844035,-0.5293206701016162,27
scientistIncentives payoff 0.8,551,9.240338631622313,-0.7088700760209825,24
scientistIncentives payoff 0.8,582,9.673985629880267,-0.8586928603892208,19
scientistIncentives payoff 0.8,592,29.33881839139142,-0.5051994067293091,29
scientistIncentives payoff 0.8,611,24.348954825763094,-0.24680790884635195,33
scientistIncentives payoff 0.8,619,23.520877820010384,-0.4670684574189763,27
scientistIncentives payoff 0.8,622,4,-0.9166666666666665,13
scientistIncentives payoff 0.8,625,2,-0.6000000000000001,4
scientistIncentives payoff 0.8,627,4,-0.6666666666666665,1
scientistIncentives payoff 0.8,629,7,7.5,9
scientistIncentives payoff 0.8,631,1,-2.2,3
scientistIncentives payoff 0.8,634,4,2.5,2
scientistIncentives payoff 0.8,637,3,-2.4,1
scientistIncentives payoff 0.8,460,12.78562411183691,-1.007939847648709,23
scientistIncentives payoff 0.8,468,14.688340463650505,-0.7842470818177256,40
scientistIncentives payoff 0.8,485,13.716867926023106,-0.5108896951529576,39
scientistIncentives payoff 0.8,492,17.057054496216974,-0.9593440208572939,23
scientistIncentives payoff 0.8,500,15.936527626553541,-0.8021157457815487,32
scientistIncentives payoff 0.8,512,12.229409276711392,-1.6071651670797944,12
scientistIncentives payoff 0.8,528,15.393198427070192,-0.36222864632999086,23
scientistIncentives payoff 0.8,536,10.919908483691627,-0.6711161953504652,18
scientistIncentives payoff 0.8,540,21.021502652589284,-0.7849463338360971,15
scientistIncentives payoff 0.8,543,12.438955378466824,-1.5896106357185147,10
scientistIncentives payoff 0.8,546,12.439157795253182,-0.5020980070602352,44
scientistIncentives payoff 0.8,548,20.455275972845627,-0.5705077250742887,31
scientistIncentives payoff 0.8,550,14.152094566163752,-0.5128853864383793,35
scientistIncentives payoff 0.8,557,18.06013845412269,-0.47925413132878925,30
scientistIncentives payoff 0.8,560,14.986108318221962,-0.6005556672591625,21
scientistIncentives payoff 0.8,561,15.512661853813345,-0.6959763623638091,27
scientistIncentives payoff 0.8,567,12.755835079137162,-0.7697665968345135,30
scientistIncentives payoff 0.8,568,12.82044505145668,-0.9627070431156053,18
scientistIncentives payoff 0.8,578,10.343200783244797,-0.7116726916706138,27
scientistIncentives payoff 0.8,579,14.577741110778591,-0.3768903555688565,28
scientistIncentives payoff 0.8,583,14.448442859216978,-0.7183852380261007,34
scientistIncentives payoff 0.8,588,18.850510141473013,-0.26288676962990287,37
scientistIncentives payoff 0.8,590,27.598975194602737,-0.5310698208757678,28
scientistIncentives payoff 0.8,593,19.74198702325824,-0.3857505406975732,25
scientistIncentives payoff 0.8,597,18,-0.96,16
scientistIncentives payoff 0.8,598,27.651815587643963,-0.3015543358724102,27
scientistIncentives payoff 0.8,601,15.177194393459043,-0.7058478859848751,15
scientistIncentives payoff 0.8,602,10.289670293249957,-0.2943956066718778,22
scientistIncentives payoff 0.8,605,18.005747775638074,-0.6661346136641484,12
scientistIncentives payoff 0.8,606,14.809906922531734,-1.0063364359156088,28
scientistIncentives payoff 0.8,607,11.03144462578033,-0.9206581057092054,15
scientistIncentives payoff 0.8,609,15,-0.6428571428571428,8
scientistIncentives payoff 0.8,610,25.180136990553656,-0.12732876698154483,31
scientistIncentives payoff 0.8,612,26.180136990553656,0.04370877742791279,31
scientistIncentives payoff 0.8,613,16.180136990553656,-0.1762414380903965,13
scientistIncentives payoff 0.8,614,23.041752386237217,0.04340634942655086,27
scientistIncentives payoff 0.8,616,11,0.6363636363636362,16
scientistIncentives payoff 0.8,617,10.158832419555347,-1.5310152345858776,2
scientistIncentives payoff 0.8,618,28.539935424190404,-0.2664308777074855,27
scientistIncentives payoff 0.8,620,11.007151060602054,-0.768680687645996,13
scientistIncentives payoff 0.8,623,8,-0.11764705882352944,21
scientistIncentives payoff 0.8,624,17,-0.4375,13
scientistIncentives payoff 0.8,626,20,-0.36842105263157876,18
scientistIncentives payoff 0.8,628,9,-0.20000000000000018,3
scientistIncentives payoff 0.8,630,7,-1.2857142857142858,3
scientistIncentives payoff 0.8,632,21,-0.4583333333333335,15
scientistIncentives payoff 0.8,633,21,-0.6923076923076925,18
scientistIncentives payoff 0.8,635,23,-0.7999999999999998,20
scientistIncentives payoff 0.8,636,15,-0.6000000000000001,12
scientistIncentives payoff 0.8,638,5,-0.5454545454545454,9
scientistIncentives payoff 0.8,0,4,-0.7000000000000002,10
scientistIncentives payoff 0.8,2,7,0.0,3
scientistIncentives payoff 0.8,4,4,1.666666666666667,5
scientistIncentives payoff 0.8,11,7,2.0,1
scientistIncentives payoff 0.8,15,5,-0.3333333333333335,6
scientistIncentives payoff 0.8,17,10,-1.2,10
scientistIncentives payoff 0.8,19,3,3.0,6
scientistIncentives payoff 0.8,21,0,-1.6,5
scientistIncentives payoff 0.8,23,4,-0.5,2
scientistIncentives payoff 0.8,34,8,-0.9411764705882355,14
scientistIncentives payoff 0.8,36,2,3.0,7
scientistIncentives payoff 0.8,38,1,-1.0,7
scientistIncentives payoff 0.8,40,2,0.5,3
scientistIncentives payoff 0.8,42,2,-0.25,6
scientistIncentives payoff 0.8,48,6,-0.6666666666666665,12
scientistIncentives payoff 0.8,51,1,3.0,4
