Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.4,370,10.152570850607642,-0.6724947535154104,43
scientistIncentives payoff 0.4,400,9.744086279489464,-1.0627956860255268,22
scientistIncentives payoff 0.4,428,26.97698345993257,-0.5491295658086268,20
scientistIncentives payoff 0.4,442,9.168499694332937,-1.034645846069461,20
scientistIncentives payoff 0.4,446,19.29950686071939,-0.21614493997679407,37
scientistIncentives payoff 0.4,456,23.91204715847269,-0.6479984787589235,22
scientistIncentives payoff 0.4,472,3,-1.625,4
scientistIncentives payoff 0.4,476,9,-0.8461538461538463,5
scientistIncentives payoff 0.4,478,7,-1.4666666666666666,5
scientistIncentives payoff 0.4,480,1,-0.75,2
scientistIncentives payoff 0.4,482,3,-1.3,9
scientistIncentives payoff 0.4,484,5,0.5,6
scientistIncentives payoff 0.4,487,5,-1.1,10
scientistIncentives payoff 0.4,491,6,0.6000000000000001,7
scientistIncentives payoff 0.4,368,22.264705606242646,-0.378557883669592,41
scientistIncentives payoff 0.4,382,19.500071002537805,-0.6290299676600708,31
scientistIncentives payoff 0.4,404,13.728336943758638,-0.9765052598787536,30
scientistIncentives payoff 0.4,419,21.934738013343512,-0.5827503866663379,38
scientistIncentives payoff 0.4,421,17.894762379459102,-0.39049153614647647,44
scientistIncentives payoff 0.4,433,9.957324803492876,-0.8848632468533602,9
scientistIncentives payoff 0.4,440,9.939984350598856,-0.7738473575962499,6
scientistIncentives payoff 0.4,447,18.717425905730074,-0.6542765836861268,34
scientistIncentives payoff 0.4,454,9.102292681534582,-0.4303351008028442,32
scientistIncentives payoff 0.4,479,3,-0.9285714285714284,15
scientistIncentives payoff 0.4,483,3,-1.5833333333333333,7
scientistIncentives payoff 0.4,486,27.25701647452598,-0.12074140404754896,34
scientistIncentives payoff 0.4,496,6,-1.4285714285714286,3
scientistIncentives payoff 0.4,500,10,-0.3125,20
scientistIncentives payoff 0.4,506,1,-0.25,5
scientistIncentives payoff 0.4,415,9.855553231418032,-0.5520203054948967,31
scientistIncentives payoff 0.4,449,18.507605330563525,-0.2739482151431121,40
scientistIncentives payoff 0.4,481,2,3.0,9
scientistIncentives payoff 0.4,489,18.00237015763025,-0.9031493497538627,25
scientistIncentives payoff 0.4,508,7,1.25,2
scientistIncentives payoff 0.4,511,3,-0.8571428571428572,4
scientistIncentives payoff 0.4,299,11.791996636258656,-0.813156483922139,41
scientistIncentives payoff 0.4,350,9.851559451020698,-0.4563888736092703,52
scientistIncentives payoff 0.4,462,20.98094937387036,-0.5490016331009562,32
scientistIncentives payoff 0.4,470,25.2725113642456,-0.6041125366352826,25
scientistIncentives payoff 0.4,509,6,-0.18181818181818166,14
scientistIncentives payoff 0.4,515,1,-1.8,3
scientistIncentives payoff 0.4,518,6,5.0,7
scientistIncentives payoff 0.4,520,2,0.75,6
scientistIncentives payoff 0.4,389,9.9343695861429,-0.6846665359518918,43
scientistIncentives payoff 0.4,406,9.900172317210776,-0.896422417242472,40
scientistIncentives payoff 0.4,434,9.503515927811382,-0.45221352724506403,26
scientistIncentives payoff 0.4,469,19.588981324390744,-0.3680973766325568,42
scientistIncentives payoff 0.4,492,15.472725584203886,-0.7589443359934229,34
scientistIncentives payoff 0.4,502,23.2706265342729,-0.7977217247008741,23
scientistIncentives payoff 0.4,521,9,-1.0,10
scientistIncentives payoff 0.4,524,1,-0.3333333333333335,10
scientistIncentives payoff 0.4,526,8,-1.2857142857142858,3
scientistIncentives payoff 0.4,529,9,-1.0769230769230769,12
scientistIncentives payoff 0.4,531,1,4.0,3
scientistIncentives payoff 0.4,339,14.210300069257407,-0.7028935461529868,39
scientistIncentives payoff 0.4,397,10.685203524627278,-0.8488557821594376,34
scientistIncentives payoff 0.4,477,9.445536172016263,-0.7314359928326559,24
scientistIncentives payoff 0.4,493,9.75422016231648,-0.762288991884176,27
scientistIncentives payoff 0.4,495,9.992504357978595,-0.9503747821010702,23
scientistIncentives payoff 0.4,504,9.80577962725684,-0.6877688149097265,28
scientistIncentives payoff 0.4,514,23.525782071872534,-0.3701360621976604,33
scientistIncentives payoff 0.4,517,19.779759568575358,-0.3942013042395045,34
scientistIncentives payoff 0.4,522,2,-0.5384615384615383,13
scientistIncentives payoff 0.4,530,9,-1.2142857142857142,8
scientistIncentives payoff 0.4,535,3,3.5,4
scientistIncentives payoff 0.4,537,1,4.5,9
scientistIncentives payoff 0.4,539,5,-0.6666666666666665,1
scientistIncentives payoff 0.4,420,11.858536058024596,-0.5529504326719086,46
scientistIncentives payoff 0.4,474,9.601943894698124,-1.1075427773309117,13
scientistIncentives payoff 0.4,488,24.1677082832664,-0.8332997327978582,24
scientistIncentives payoff 0.4,499,9.948896812397637,-0.5019655072154756,30
scientistIncentives payoff 0.4,528,28.558409610129978,-0.20779323838290376,37
scientistIncentives payoff 0.4,536,5,-1.375,15
scientistIncentives payoff 0.4,546,3,-2.0,1
scientistIncentives payoff 0.4,549,2,-0.11111111111111116,12
scientistIncentives payoff 0.4,551,7,24.0,9
scientistIncentives payoff 0.4,553,9,-0.75,13
scientistIncentives payoff 0.4,555,3,-2.230769230769231,3
scientistIncentives payoff 0.4,384,13.738240157819797,-0.5568309625874144,40
scientistIncentives payoff 0.4,438,10.29916391016108,-1.2806721319301382,30
scientistIncentives payoff 0.4,452,16.39488932600831,-1.051777763677122,29
scientistIncentives payoff 0.4,475,19.635399920719838,-0.044019357396134495,44
scientistIncentives payoff 0.4,494,17.318938377977087,0.17157865735409983,53
scientistIncentives payoff 0.4,498,9.827181638505433,-0.6490292271962343,43
scientistIncentives payoff 0.4,512,13.779432271820308,-0.9425989589735382,30
scientistIncentives payoff 0.4,533,9.098240796563694,-1.627432654857846,5
scientistIncentives payoff 0.4,538,1,-1.0,6
scientistIncentives payoff 0.4,544,19.274870922517067,-0.765326744434923,20
scientistIncentives payoff 0.4,552,8,-0.7857142857142856,16
scientistIncentives payoff 0.4,556,3,-0.5,11
scientistIncentives payoff 0.4,558,3,11.0,2
scientistIncentives payoff 0.4,562,4,-0.6666666666666665,10
scientistIncentives payoff 0.4,566,0,-1.0,15
scientistIncentives payoff 0.4,568,3,-1.7272727272727273,3
scientistIncentives payoff 0.4,572,7,2.666666666666667,5
scientistIncentives payoff 0.4,393,10.55149094861668,-1.5951131952059134,21
scientistIncentives payoff 0.4,450,9.495933186525745,-0.11680222711580823,53
scientistIncentives payoff 0.4,485,9.058559268341517,-1.3653389683466277,8
scientistIncentives payoff 0.4,497,14.37984302721313,-0.761940547509254,29
scientistIncentives payoff 0.4,523,9.364790348899843,-0.7897006031937597,11
scientistIncentives payoff 0.4,542,26.225990916681525,-0.7023873897844668,23
scientistIncentives payoff 0.4,554,8,2.333333333333333,2
scientistIncentives payoff 0.4,573,5,-1.125,18
scientistIncentives payoff 0.4,576,2,0.3333333333333335,5
scientistIncentives payoff 0.4,579,10,-0.47058823529411775,21
scientistIncentives payoff 0.4,581,1,-0.5,5
scientistIncentives payoff 0.4,423,9.2824950543681,-0.9184823194844909,35
scientistIncentives payoff 0.4,453,16.98470875143951,-0.710170685437435,41
scientistIncentives payoff 0.4,557,0,-2.0,2
scientistIncentives payoff 0.4,574,2,-1.6666666666666667,2
scientistIncentives payoff 0.4,582,10,-1.0476190476190477,11
scientistIncentives payoff 0.4,585,10,-0.875,3
scientistIncentives payoff 0.4,587,8,-0.8125,15
scientistIncentives payoff 0.4,590,6,-1.0,9
scientistIncentives payoff 0.4,592,9,-1.1818181818181819,1
scientistIncentives payoff 0.4,413,9.2840515483586,-0.5969981589871929,37
scientistIncentives payoff 0.4,444,9.413043744249931,-0.691122433996552,27
scientistIncentives payoff 0.4,466,10.171085773190713,-0.9944811040900885,28
scientistIncentives payoff 0.4,503,9.5274144908421,-1.533537428395638,19
scientistIncentives payoff 0.4,507,14.696554993837921,-0.654949838908454,44
scientistIncentives payoff 0.4,527,27.019216165931947,-0.32196059345811046,31
scientistIncentives payoff 0.4,540,17.578200610032443,-0.3361870770957278,38
scientistIncentives payoff 0.4,561,9.801896724032764,-0.6988499480354786,30
scientistIncentives payoff 0.4,586,1,-1.2222222222222223,12
scientistIncentives payoff 0.4,593,2,1.333333333333333,9
scientistIncentives payoff 0.4,596,10,-1.105263157894737,9
scientistIncentives payoff 0.4,599,8,-1.0,10
scientistIncentives payoff 0.4,601,4,1.0,4
scientistIncentives payoff 0.4,603,9,-0.17647058823529393,20
scientistIncentives payoff 0.4,606,3,6.0,5
scientistIncentives payoff 0.4,376,9.938798461954407,-0.9353733846015198,40
scientistIncentives payoff 0.4,519,9.595784676991858,-1.1693928970387748,21
scientistIncentives payoff 0.4,559,30.55095677448119,-0.1757755879199614,35
scientistIncentives payoff 0.4,570,21.742161959352536,-0.9115431626015313,23
scientistIncentives payoff 0.4,588,3,2.666666666666667,6
scientistIncentives payoff 0.4,602,1,10.0,5
scientistIncentives payoff 0.4,607,7,2.0,2
scientistIncentives payoff 0.4,609,4,-0.8333333333333335,4
scientistIncentives payoff 0.4,615,3,-1.1428571428571428,6
scientistIncentives payoff 0.4,431,13.459900918664099,-0.791616099397932,45
scientistIncentives payoff 0.4,460,14.407417301887916,-1.0191155709068414,29
scientistIncentives payoff 0.4,490,18.670007149300243,-0.849354607328968,33
scientistIncentives payoff 0.4,510,9.73109062071614,-1.2953181921172807,22
scientistIncentives payoff 0.4,560,23.614993076590327,-0.46403248140031206,33
scientistIncentives payoff 0.4,591,22.07705899556079,-0.5781593872399746,27
scientistIncentives payoff 0.4,610,1,-1.4,1
scientistIncentives payoff 0.4,618,6,3.333333333333333,7
scientistIncentives payoff 0.4,620,3,1.333333333333333,5
scientistIncentives payoff 0.4,623,6,0.25,4
scientistIncentives payoff 0.4,626,4,0.5,7
scientistIncentives payoff 0.4,465,12.594606662464132,-0.6259804302430831,40
scientistIncentives payoff 0.4,505,12.900500897191314,-0.6806290033164095,36
scientistIncentives payoff 0.4,534,9.687115060595826,-1.1440384756262683,19
scientistIncentives payoff 0.4,569,23.429106369153878,-0.4377707622853584,30
scientistIncentives payoff 0.4,577,13.585853406766228,-0.9165853739752827,25
scientistIncentives payoff 0.4,583,9.532510782204572,-1.4392640716350251,5
scientistIncentives payoff 0.4,630,9,-0.4545454545454546,13
scientistIncentives payoff 0.4,633,0,-2.125,4
scientistIncentives payoff 0.4,635,3,0.0,10
scientistIncentives payoff 0.4,637,6,-0.125,6
scientistIncentives payoff 0.4,457,14.318886097693674,-0.6993907710421392,37
scientistIncentives payoff 0.4,545,9.47837775052846,-0.9843182618236286,28
scientistIncentives payoff 0.4,565,9.582191596769574,-1.3659916697056707,20
scientistIncentives payoff 0.4,571,9.992483395891092,-0.5003131918378712,31
scientistIncentives payoff 0.4,578,19.74733065379528,-0.8146022369743462,27
scientistIncentives payoff 0.4,584,9.911709435754116,-1.0055181602653678,12
scientistIncentives payoff 0.4,597,26.126120563412467,-0.060447017760422384,35
scientistIncentives payoff 0.4,613,9.162687013069453,-0.06977608224421239,18
scientistIncentives payoff 0.4,625,24.332720267935077,-0.7957187010343523,22
scientistIncentives payoff 0.4,631,6,-0.7000000000000002,9
scientistIncentives payoff 0.4,634,8,-1.3333333333333333,14
scientistIncentives payoff 0.4,641,1,1.333333333333333,9
scientistIncentives payoff 0.4,644,4,2.0,6
scientistIncentives payoff 0.4,650,10,-0.5714285714285716,22
scientistIncentives payoff 0.4,652,10,-1.1176470588235294,11
scientistIncentives payoff 0.4,468,10.717343179175247,-0.7302524107505741,34
scientistIncentives payoff 0.4,501,16.21064618300972,-1.1222372195981325,20
scientistIncentives payoff 0.4,513,10.723499410907756,-0.7880185403367497,31
scientistIncentives payoff 0.4,516,14.202706973144188,-1.0265764338340633,30
scientistIncentives payoff 0.4,525,12.841706342018405,-0.327081916356486,41
scientistIncentives payoff 0.4,532,10.754185869288891,-1.080207647525388,22
scientistIncentives payoff 0.4,541,20.20343398124133,-0.3482763231857633,39
scientistIncentives payoff 0.4,543,11.273776072851824,-0.6565268121165992,44
scientistIncentives payoff 0.4,547,18.363344466474587,-0.3654258986044452,38
scientistIncentives payoff 0.4,548,11.298259004029605,-0.5880696398388157,34
scientistIncentives payoff 0.4,550,12.151363675768726,-1.161621210807709,30
scientistIncentives payoff 0.4,563,13.41897067319764,-0.529051466340118,22
scientistIncentives payoff 0.4,564,11.707703374929219,-0.49329989113131534,41
scientistIncentives payoff 0.4,567,11.86506026688329,-0.9067469866558353,18
scientistIncentives payoff 0.4,575,16.26430842751123,-0.6052189066341835,33
scientistIncentives payoff 0.4,580,18.957625947677514,-0.30932063247398167,27
scientistIncentives payoff 0.4,589,12.271938061555783,-0.558479139925915,28
scientistIncentives payoff 0.4,594,15.112273223292124,-0.09625755922359591,41
scientistIncentives payoff 0.4,595,12.4874825015137,-0.10468822910359599,36
scientistIncentives payoff 0.4,598,20.268469000460968,-0.5577176999846345,26
scientistIncentives payoff 0.4,600,19.688190128504335,-0.7522892544998396,24
scientistIncentives payoff 0.4,604,24.361982976211273,-0.3569635934736568,24
scientistIncentives payoff 0.4,605,16.96621251390448,-0.7930744785873132,19
scientistIncentives payoff 0.4,608,23.258703153697127,-0.7981063498807379,28
scientistIncentives payoff 0.4,611,27.2873486907103,-0.11976294546095811,33
scientistIncentives payoff 0.4,612,17.45015338778535,-0.6183282204071552,32
scientistIncentives payoff 0.4,614,11.308537229267115,-0.8351044836237773,8
scientistIncentives payoff 0.4,616,14.14346327067053,-0.0663048831903379,46
scientistIncentives payoff 0.4,617,17.50833022939054,-0.20416680775497564,23
scientistIncentives payoff 0.4,619,18.120910378482613,-0.834809342629593,30
scientistIncentives payoff 0.4,621,20.411310434767298,-0.6764880599817173,24
scientistIncentives payoff 0.4,622,23.14394239992361,-0.40882957241642703,29
scientistIncentives payoff 0.4,624,14.18088359911168,-0.2010061263625431,28
scientistIncentives payoff 0.4,627,15.109669405745581,-0.13763479020259162,24
scientistIncentives payoff 0.4,628,21.046886960738348,-0.35546832283077334,26
scientistIncentives payoff 0.4,629,14.109669405745581,-0.7778404606197573,19
scientistIncentives payoff 0.4,632,18.524579478614857,-0.7390168208554058,16
scientistIncentives payoff 0.4,636,14,0.3333333333333335,19
scientistIncentives payoff 0.4,638,18,-0.1923076923076925,30
scientistIncentives payoff 0.4,639,17,-0.25,23
scientistIncentives payoff 0.4,640,16,-0.8148148148148149,25
scientistIncentives payoff 0.4,642,14,-0.38095238095238093,20
scientistIncentives payoff 0.4,643,12,-1.1,15
scientistIncentives payoff 0.4,645,18,0.0625,18
scientistIncentives payoff 0.4,646,25,0.038461538461538325,32
scientistIncentives payoff 0.4,647,18,-0.44444444444444464,26
scientistIncentives payoff 0.4,648,15,-0.5652173913043477,21
scientistIncentives payoff 0.4,649,24,-0.26086956521739113,26
scientistIncentives payoff 0.4,651,12,-0.7999999999999998,15
scientistIncentives payoff 0.4,653,22,-0.5555555555555554,17
scientistIncentives payoff 0.4,0,5,1.666666666666667,7
scientistIncentives payoff 0.4,2,3,-1.2857142857142858,6
scientistIncentives payoff 0.4,5,1,5.0,8
scientistIncentives payoff 0.4,8,1,-1.5,3
scientistIncentives payoff 0.4,11,7,-0.25,17
scientistIncentives payoff 0.4,13,3,-1.5,7
scientistIncentives payoff 0.4,15,8,0.75,12
scientistIncentives payoff 0.4,17,6,18.0,5
scientistIncentives payoff 0.4,20,10,-0.5833333333333335,4
scientistIncentives payoff 0.4,23,6,6.5,8
scientistIncentives payoff 0.4,25,1,-1.9090909090909092,2
scientistIncentives payoff 0.4,28,2,2.666666666666667,8
scientistIncentives payoff 0.4,30,8,-1.0769230769230769,12
scientistIncentives payoff 0.4,33,8,-1.1111111111111112,9
scientistIncentives payoff 0.4,35,7,-0.7142857142857144,1
scientistIncentives payoff 0.4,37,4,-1.1818181818181819,13
scientistIncentives payoff 0.4,41,6,-1.0625,9
scientistIncentives payoff 0.4,44,2,-0.875,11
scientistIncentives payoff 0.4,47,3,-1.4545454545454546,10
scientistIncentives payoff 0.4,51,3,-2.1,2
scientistIncentives payoff 0.4,53,9,-1.3571428571428572,9
scientistIncentives payoff 0.4,55,4,7.0,4
scientistIncentives payoff 0.4,59,8,-1.0,5
scientistIncentives payoff 0.4,66,0,-1.1818181818181819,9
scientistIncentives payoff 0.4,69,9,-1.375,1
scientistIncentives payoff 0.4,3,5,5.5,9
scientistIncentives payoff 0.4,7,21.458685097883105,-0.7090458320815012,27
scientistIncentives payoff 0.4,14,0,0.25,8
scientistIncentives payoff 0.4,26,6,6.0,1
scientistIncentives payoff 0.4,32,25.40649058869882,-0.4418982905247235,23
scientistIncentives payoff 0.4,38,1,-1.1,11
scientistIncentives payoff 0.4,56,9,-0.875,12
scientistIncentives payoff 0.4,67,5,-1.0,6
scientistIncentives payoff 0.4,79,6,-1.4545454545454546,7
scientistIncentives payoff 0.4,82,1,3.0,5
scientistIncentives payoff 0.4,84,4,-0.3333333333333335,7
scientistIncentives payoff 0.4,10,28.64259955223518,0.14010589696546472,33
scientistIncentives payoff 0.4,16,7,1.25,6
scientistIncentives payoff 0.4,27,23.084889310759834,0.08548987730485091,30
scientistIncentives payoff 0.4,34,4,6.0,5
