Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.6,489,9,0.5555555555555554,11
scientistIncentives citation 0.6,282,9.647117735662505,692.3759616406809,15975
scientistIncentives citation 0.6,390,20.000000049319148,-0.8709677403445437,24
scientistIncentives citation 0.6,417,12.000000009585618,-1.516129031948851,17
scientistIncentives citation 0.6,425,15.000000030686689,-1.161290321590752,22
scientistIncentives citation 0.6,447,9.00000000517683,-1.8999999997411585,7
scientistIncentives citation 0.6,451,9.00000001653192,-1.3157894728141095,13
scientistIncentives citation 0.6,482,23.00000002378999,-0.6451612895551615,22
scientistIncentives citation 0.6,486,10,-0.75,10
scientistIncentives citation 0.6,490,9,-0.7894736842105261,13
scientistIncentives citation 0.6,492,4,-1.0,7
scientistIncentives citation 0.6,497,4,-1.0,4
scientistIncentives citation 0.6,502,5,-0.16666666666666652,2
scientistIncentives citation 0.6,354,10.000000065815358,-1.4516129011027303,17
scientistIncentives citation 0.6,391,11.000000035316921,-1.516129031118809,22
scientistIncentives citation 0.6,408,9.00000003869817,-1.2499999983875762,14
scientistIncentives citation 0.6,414,9.000000032233254,-1.1923076910679518,23
scientistIncentives citation 0.6,429,16.00000004497471,-0.9677419340330737,22
scientistIncentives citation 0.6,439,19.00000003584112,-0.967741934327706,21
scientistIncentives citation 0.6,446,13.000000035841119,-0.741935482714803,29
scientistIncentives citation 0.6,488,9.000000026560734,-0.8421052617599614,20
scientistIncentives citation 0.6,493,1,1.5,6
scientistIncentives citation 0.6,501,29.000000002770744,-0.5161290321686858,25
scientistIncentives citation 0.6,505,3,0.3999999999999999,7
scientistIncentives citation 0.6,507,6,-1.0,19
scientistIncentives citation 0.6,509,4,-1.9333333333333333,6
scientistIncentives citation 0.6,514,1,-0.625,10
scientistIncentives citation 0.6,516,5,0.7999999999999998,9
scientistIncentives citation 0.6,337,11.000000492147537,-0.870967726059757,33
scientistIncentives citation 0.6,393,9.000000028469055,-1.612903224888095,15
scientistIncentives citation 0.6,410,9.000000029822429,-1.4399999988071028,21
scientistIncentives citation 0.6,428,24.00000003620646,-1.1612903214126948,16
scientistIncentives citation 0.6,469,18.00000005411944,-0.8709677401896956,30
scientistIncentives citation 0.6,479,18.00000002866645,-0.8064516119785017,26
scientistIncentives citation 0.6,487,24.000000049685696,-0.7096774177520744,28
scientistIncentives citation 0.6,503,7,-1.5625,8
scientistIncentives citation 0.6,506,6,-1.7857142857142858,6
scientistIncentives citation 0.6,521,5,-0.6428571428571428,17
scientistIncentives citation 0.6,524,3,0.0,6
scientistIncentives citation 0.6,526,1,0.0,2
scientistIncentives citation 0.6,529,8,-1.3529411764705883,8
scientistIncentives citation 0.6,422,9.00000006511541,-0.8333333297158108,17
scientistIncentives citation 0.6,438,10.000000068467635,-1.1935483848881407,20
scientistIncentives citation 0.6,455,25.000000088672476,-0.7096774164944359,24
scientistIncentives citation 0.6,499,14.000000064182354,-0.645161288252182,29
scientistIncentives citation 0.6,508,1,-1.0,1
scientistIncentives citation 0.6,511,28.000000061411612,-0.19354838511575467,34
scientistIncentives citation 0.6,518,9.00000006141161,-0.39999999590589264,18
scientistIncentives citation 0.6,522,7,-0.75,9
scientistIncentives citation 0.6,532,10,25.0,10
scientistIncentives citation 0.6,539,5,-0.4615384615384617,16
scientistIncentives citation 0.6,434,15.000000044816314,-1.3548387082317317,23
scientistIncentives citation 0.6,461,9.000000095620432,-0.944444439132198,21
scientistIncentives citation 0.6,474,9.000000097238502,-0.962962959361537,21
scientistIncentives citation 0.6,527,20.000000007603155,-0.9032258062063501,21
scientistIncentives citation 0.6,531,9.00000004311906,-0.565217389429606,25
scientistIncentives citation 0.6,543,3,-0.5714285714285716,7
scientistIncentives citation 0.6,545,9,-0.08333333333333348,13
scientistIncentives citation 0.6,367,14.000009662556975,-0.7741932366917106,31
scientistIncentives citation 0.6,411,10.000003400968948,-1.4516127935171306,25
scientistIncentives citation 0.6,464,9.000009706352742,-0.5862065618499055,40
scientistIncentives citation 0.6,473,9.000009645338915,6.430225942821721e-07,31
scientistIncentives citation 0.6,500,17.000009673251668,0.09677450558876366,55
scientistIncentives citation 0.6,515,19.000009652188375,-0.5483867854132787,38
scientistIncentives citation 0.6,530,26.000009616672468,-0.35483839946217843,34
scientistIncentives citation 0.6,535,9.000009616672466,0.05555608981513682,28
scientistIncentives citation 0.6,544,6,16.0,2
scientistIncentives citation 0.6,549,3,-0.36363636363636376,14
scientistIncentives citation 0.6,551,0,-2.5,1
scientistIncentives citation 0.6,559,5,-1.0,2
scientistIncentives citation 0.6,386,14.000009686490591,-1.0322577520486906,28
scientistIncentives citation 0.6,442,9.000000076552466,-1.0454545419748877,20
scientistIncentives citation 0.6,450,9.000009678797062,-0.8888883511779411,18
scientistIncentives citation 0.6,476,9.0000000955755,-0.9473684160223419,17
scientistIncentives citation 0.6,494,18.00000966362543,-0.3870964624636959,42
scientistIncentives citation 0.6,520,16.000009660854687,0.06451644067273188,50
scientistIncentives citation 0.6,533,8,1.0,6
scientistIncentives citation 0.6,546,3,15.0,6
scientistIncentives citation 0.6,552,2,-0.3333333333333335,4
scientistIncentives citation 0.6,561,6,-1.0625,14
scientistIncentives citation 0.6,565,5,-1.4666666666666666,13
scientistIncentives citation 0.6,571,6,-1.1428571428571428,4
scientistIncentives citation 0.6,402,13.00000562398562,-1.2903223992262702,28
scientistIncentives citation 0.6,462,11.000000112848127,-0.8064516092629637,31
scientistIncentives citation 0.6,481,9.000003953356849,-1.6363634566655978,17
scientistIncentives citation 0.6,496,9.000009696419516,-0.33333292931585357,40
scientistIncentives citation 0.6,517,9.000009659086755,6.036929223185439e-07,24
scientistIncentives citation 0.6,528,14.000000058683758,-0.7096774174618146,32
scientistIncentives citation 0.6,536,9.00000962357085,-0.045454108019507,36
scientistIncentives citation 0.6,541,9.000009632237163,-0.26086914642447123,38
scientistIncentives citation 0.6,556,25.000000015564698,-0.8064516124011387,23
scientistIncentives citation 0.6,562,9,-1.0526315789473684,14
scientistIncentives citation 0.6,564,22.000000006898386,-0.5161290320355358,23
scientistIncentives citation 0.6,574,6,-0.7999999999999998,3
scientistIncentives citation 0.6,578,3,-1.8461538461538463,8
scientistIncentives citation 0.6,583,3,-2.111111111111111,3
scientistIncentives citation 0.6,585,10,-0.5882352941176472,18
scientistIncentives citation 0.6,430,16.000009660942407,-0.8387093657760514,29
scientistIncentives citation 0.6,458,9.00001027085889,0.16000041083435557,58
scientistIncentives citation 0.6,467,12.000010252859198,0.1612906533180385,61
scientistIncentives citation 0.6,480,14.000010234133786,-0.8387093472860072,35
scientistIncentives citation 0.6,510,15.00001022525591,0.09677452339535186,53
scientistIncentives citation 0.6,523,9.000010205961154,-0.4374993621274279,26
scientistIncentives citation 0.6,542,15.00000962463401,0.258064826601097,56
scientistIncentives citation 0.6,558,19.00000058067069,-0.16129030384933252,37
scientistIncentives citation 0.6,576,18.000000565105992,-0.5161290140288388,38
scientistIncentives citation 0.6,579,6,0.0,12
scientistIncentives citation 0.6,586,2,0.25,8
scientistIncentives citation 0.6,588,2,-0.5714285714285716,10
scientistIncentives citation 0.6,590,2,4.0,8
scientistIncentives citation 0.6,593,1,-0.44444444444444464,13
scientistIncentives citation 0.6,596,6,-1.1428571428571428,10
scientistIncentives citation 0.6,598,0,-1.3636363636363635,4
scientistIncentives citation 0.6,600,4,14.0,3
scientistIncentives citation 0.6,603,1,-0.8333333333333335,3
scientistIncentives citation 0.6,468,9.0000102869785,0.2666670095659498,65
scientistIncentives citation 0.6,491,9.000010229436526,-0.5806448313084993,50
scientistIncentives citation 0.6,512,9.00001025115161,-0.27272680676583594,43
scientistIncentives citation 0.6,525,9.000010197343155,-0.4782604262024712,39
scientistIncentives citation 0.6,547,9.000010182841615,0.2272731901291647,43
scientistIncentives citation 0.6,553,18.000000582075685,-0.1290322392878811,42
scientistIncentives citation 0.6,557,28.00000002386808,-0.5161290314881262,30
scientistIncentives citation 0.6,563,27.000000015201767,-0.12903225757413672,29
scientistIncentives citation 0.6,573,25.000000573409373,0.12903227656159277,44
scientistIncentives citation 0.6,594,9,-0.6111111111111112,21
scientistIncentives citation 0.6,601,10,0.7142857142857144,6
scientistIncentives citation 0.6,604,8,0.0,19
scientistIncentives citation 0.6,607,8,-0.20000000000000018,4
scientistIncentives citation 0.6,609,2,-1.75,2
scientistIncentives citation 0.6,611,8,-0.5555555555555554,3
scientistIncentives citation 0.6,615,0,-1.2,5
scientistIncentives citation 0.6,618,10,-1.0,10
scientistIncentives citation 0.6,621,1,-0.75,3
scientistIncentives citation 0.6,445,9.000010727710116,0.2068969216451766,65
scientistIncentives citation 0.6,495,17.00001026293051,3.310622749275183e-07,58
scientistIncentives citation 0.6,504,17.00001066703506,0.1935487311946793,61
scientistIncentives citation 0.6,519,16.000010112612426,0.12903258427782038,58
scientistIncentives citation 0.6,538,11.000010649805665,0.5806455048324408,80
scientistIncentives citation 0.6,554,19.00000058897407,-0.32258062616212646,37
scientistIncentives citation 0.6,560,19.000000572004378,-0.41935482025792314,35
scientistIncentives citation 0.6,568,9.000001024466885,-0.17647052797253648,31
scientistIncentives citation 0.6,589,23.000000444159127,-0.25806450180131835,42
scientistIncentives citation 0.6,592,9.000000452462508,-0.7777777526409717,11
scientistIncentives citation 0.6,608,0,-0.8333333333333335,5
scientistIncentives citation 0.6,612,1,-1.5,2
scientistIncentives citation 0.6,619,2,1.0,8
scientistIncentives citation 0.6,622,10,-0.8333333333333335,18
scientistIncentives citation 0.6,624,3,-1.7857142857142858,4
scientistIncentives citation 0.6,628,6,-1.2307692307692308,9
scientistIncentives citation 0.6,631,7,-0.8571428571428572,16
scientistIncentives citation 0.6,633,2,3.0,7
scientistIncentives citation 0.6,635,5,-0.27272727272727293,11
scientistIncentives citation 0.6,637,3,0.75,7
scientistIncentives citation 0.6,639,9,0.44444444444444464,10
scientistIncentives citation 0.6,642,7,-0.23076923076923084,17
scientistIncentives citation 0.6,463,11.000010166076567,-0.7741932204491433,43
scientistIncentives citation 0.6,534,9.00000963364216,-0.14285668411227803,33
scientistIncentives citation 0.6,550,19.000001047399923,0.09677422733548147,48
scientistIncentives citation 0.6,566,22.00000000830338,-0.5161290319902139,33
scientistIncentives citation 0.6,569,17.000001024466886,-0.22580641856558437,52
scientistIncentives citation 0.6,584,24.000000475395545,-0.516129016922724,34
scientistIncentives citation 0.6,610,2,-1.0,12
scientistIncentives citation 0.6,629,1,-1.25,3
scientistIncentives citation 0.6,632,8,-1.5714285714285714,7
scientistIncentives citation 0.6,638,6,-0.7999999999999998,14
scientistIncentives citation 0.6,646,3,-0.20000000000000018,9
scientistIncentives citation 0.6,649,2,10.0,10
scientistIncentives citation 0.6,651,9,-1.375,1
scientistIncentives citation 0.6,653,4,-1.1111111111111112,7
scientistIncentives citation 0.6,656,7,-0.5384615384615383,15
scientistIncentives citation 0.6,658,7,1.0,10
scientistIncentives citation 0.6,660,6,-1.0714285714285714,8
scientistIncentives citation 0.6,662,3,-0.3333333333333335,5
scientistIncentives citation 0.6,498,9.00001015081912,-0.4482755120407198,43
scientistIncentives citation 0.6,577,20.000001036905992,-0.1290322246159361,39
scientistIncentives citation 0.6,581,12.000001045209375,-0.32258061144485906,49
scientistIncentives citation 0.6,614,25.0000004718,0.06451614425161312,44
scientistIncentives citation 0.6,620,9.000000448866965,-0.4999999719458148,14
scientistIncentives citation 0.6,647,5,-1.2857142857142858,13
scientistIncentives citation 0.6,654,10,-1.3529411764705883,9
scientistIncentives citation 0.6,663,4,0.0,16
scientistIncentives citation 0.6,665,5,2.666666666666667,8
scientistIncentives citation 0.6,667,5,-1.6428571428571428,4
scientistIncentives citation 0.6,669,7,-1.3333333333333333,11
scientistIncentives citation 0.6,671,0,6.0,4
scientistIncentives citation 0.6,673,2,12.0,5
scientistIncentives citation 0.6,675,6,0.6000000000000001,3
scientistIncentives citation 0.6,555,21.000001037483912,-0.6129031923392287,29
scientistIncentives citation 0.6,570,21.000001051750637,-0.48387093381449553,37
scientistIncentives citation 0.6,575,13.000000037893594,-1.1935483858744003,20
scientistIncentives citation 0.6,597,9.000000476150715,-0.8749999702405802,10
scientistIncentives citation 0.6,605,9.000000011380418,-1.8823529405070343,5
scientistIncentives citation 0.6,627,27.000000031991586,-0.38709677316156155,32
scientistIncentives citation 0.6,634,22.000000004350714,-0.548387096633848,30
scientistIncentives citation 0.6,661,23.000000004350714,-0.48387096760159,24
scientistIncentives citation 0.6,674,7,-0.23076923076923084,17
scientistIncentives citation 0.6,679,5,-0.4285714285714284,3
scientistIncentives citation 0.6,681,1,2.0,8
scientistIncentives citation 0.6,687,6,-1.0,8
scientistIncentives citation 0.6,484,15.000009737385433,-0.29032226653595394,43
scientistIncentives citation 0.6,540,11.000010667713969,-0.7096770752350334,42
scientistIncentives citation 0.6,580,19.000001036905992,-0.45161286977722614,43
scientistIncentives citation 0.6,591,9.000000469670585,-0.5999999765164707,31
scientistIncentives citation 0.6,641,9.000000016597562,-1.749999999170122,8
scientistIncentives citation 0.6,648,9.000000003540027,-1.9285714283185695,3
scientistIncentives citation 0.6,664,6,0.6666666666666665,1
scientistIncentives citation 0.6,668,28.000000016452905,-0.22580645108216446,29
scientistIncentives citation 0.6,676,6,-0.6000000000000001,4
scientistIncentives citation 0.6,680,4,-1.9285714285714286,7
scientistIncentives citation 0.6,688,9,-1.5333333333333334,5
scientistIncentives citation 0.6,691,9,-0.6666666666666665,6
scientistIncentives citation 0.6,693,5,0.6666666666666665,2
scientistIncentives citation 0.6,695,2,10.0,3
scientistIncentives citation 0.6,698,7,-0.6666666666666665,21
scientistIncentives citation 0.6,700,1,-1.75,5
scientistIncentives citation 0.6,703,4,-0.75,1
scientistIncentives citation 0.6,706,9,23.0,6
scientistIncentives citation 0.6,513,9.000010288218894,-0.3448272314407279,45
scientistIncentives citation 0.6,582,9.000001061662282,-0.3870967399463776,48
scientistIncentives citation 0.6,602,10.0000000495345,-1.3548387080795323,22
scientistIncentives citation 0.6,644,20.000000053853352,-0.5806451595531175,26
scientistIncentives citation 0.6,655,24.0000000265696,-0.8387096765622708,20
scientistIncentives citation 0.6,666,22.000000016452905,-0.677419354307971,22
scientistIncentives citation 0.6,694,1,0.5,3
scientistIncentives citation 0.6,704,5,1.0,8
scientistIncentives citation 0.6,707,8,-0.1428571428571428,15
scientistIncentives citation 0.6,709,3,-1.3333333333333333,2
