Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.2,475,7,-1.2777777777777777,11
scientistIncentives exploration 0.2,285,9.233745999151832,-2.225515975030211,6
scientistIncentives exploration 0.2,359,9.83436861998952,-1.3985041765498667,22
scientistIncentives exploration 0.2,412,25.61781220967301,-0.6252317512881915,30
scientistIncentives exploration 0.2,425,22.81507056848196,-0.7156425752802908,31
scientistIncentives exploration 0.2,428,9.815733116757993,-1.0122827474543599,18
scientistIncentives exploration 0.2,444,27.683292637813683,-0.6876356065890508,22
scientistIncentives exploration 0.2,474,3,4.5,6
scientistIncentives exploration 0.2,477,29.791193469547817,-0.49060666227265104,20
scientistIncentives exploration 0.2,484,2,3.5,5
scientistIncentives exploration 0.2,487,2,-1.0,6
scientistIncentives exploration 0.2,491,1,-0.7999999999999998,4
scientistIncentives exploration 0.2,493,3,13.0,11
scientistIncentives exploration 0.2,332,13.25621201517788,-1.6368924541795162,12
scientistIncentives exploration 0.2,374,11.437322982488453,-1.1471829856296996,28
scientistIncentives exploration 0.2,399,11.689763761349486,-1.1390376646169083,29
scientistIncentives exploration 0.2,416,24.713245759476376,-0.589895098038689,31
scientistIncentives exploration 0.2,453,25.118388523420926,-0.6736003395160854,19
scientistIncentives exploration 0.2,478,24.596661042557727,-0.593656095000691,25
scientistIncentives exploration 0.2,488,5,-0.20000000000000018,11
scientistIncentives exploration 0.2,495,8,0.0,8
scientistIncentives exploration 0.2,500,5,-1.0714285714285714,16
scientistIncentives exploration 0.2,502,0,-0.5,3
scientistIncentives exploration 0.2,504,3,-1.1666666666666667,8
scientistIncentives exploration 0.2,311,14.337249514037705,-1.1181462633250012,24
scientistIncentives exploration 0.2,405,9.359214093890314,-1.594313641007515,14
scientistIncentives exploration 0.2,462,24.462540028677502,-0.597982578868177,30
scientistIncentives exploration 0.2,470,17.129069550566264,-0.83454614351648,31
scientistIncentives exploration 0.2,501,5,3.666666666666667,6
scientistIncentives exploration 0.2,505,2,-1.6666666666666667,2
scientistIncentives exploration 0.2,511,1,3.5,4
scientistIncentives exploration 0.2,349,10.984747991215128,-0.935970837874661,30
scientistIncentives exploration 0.2,450,27.456108522250325,-0.7917382388418166,22
scientistIncentives exploration 0.2,458,18.969133102795755,-0.8397053836678516,30
scientistIncentives exploration 0.2,481,9.853894189893046,-1.1837887621996033,19
scientistIncentives exploration 0.2,497,9.295756200887356,-1.6420197484191117,3
scientistIncentives exploration 0.2,506,2,-1.5454545454545454,11
scientistIncentives exploration 0.2,512,1,-1.25,2
scientistIncentives exploration 0.2,515,1,-1.0,3
scientistIncentives exploration 0.2,517,9,-1.2105263157894737,13
scientistIncentives exploration 0.2,519,4,0.0,6
scientistIncentives exploration 0.2,521,5,-0.20000000000000018,5
scientistIncentives exploration 0.2,523,7,0.7999999999999998,9
scientistIncentives exploration 0.2,365,9.876961801809735,-1.2638045030330665,18
scientistIncentives exploration 0.2,403,9.377283963817185,-1.1874237482227181,25
scientistIncentives exploration 0.2,426,20.201676195579633,-1.09026831063562,22
scientistIncentives exploration 0.2,447,9.965684562979526,-1.4180962246002782,19
scientistIncentives exploration 0.2,451,9.701932276198098,-1.4919227069860426,17
scientistIncentives exploration 0.2,455,9.896137500859098,-2.0061090229271685,5
scientistIncentives exploration 0.2,479,16.98836700122497,-1.1616655799336568,18
scientistIncentives exploration 0.2,489,20.686780832901594,-0.6875231989358652,24
scientistIncentives exploration 0.2,516,9,-1.0769230769230769,4
scientistIncentives exploration 0.2,520,1,10.0,5
scientistIncentives exploration 0.2,524,4,-1.3571428571428572,4
scientistIncentives exploration 0.2,526,5,-0.5454545454545454,14
scientistIncentives exploration 0.2,529,8,0.0,2
scientistIncentives exploration 0.2,531,0,2.0,2
scientistIncentives exploration 0.2,534,4,1.0,5
scientistIncentives exploration 0.2,536,4,-1.0769230769230769,11
scientistIncentives exploration 0.2,539,0,-1.0,9
scientistIncentives exploration 0.2,522,6,-0.5625,13
scientistIncentives exploration 0.2,527,1,-0.3333333333333335,11
scientistIncentives exploration 0.2,530,5,-1.0,15
scientistIncentives exploration 0.2,533,28.312267628223623,-0.0544429796867103,32
scientistIncentives exploration 0.2,540,2,-0.375,9
scientistIncentives exploration 0.2,544,7,-0.11111111111111116,6
scientistIncentives exploration 0.2,547,0,-1.5,8
scientistIncentives exploration 0.2,400,12.890539864467359,-1.8099823200997902,17
scientistIncentives exploration 0.2,423,13.506067681227803,-1.4030299374575483,25
scientistIncentives exploration 0.2,459,12.120577829578508,-1.6090135190443076,15
scientistIncentives exploration 0.2,483,18.078702337548755,-1.061977288990532,23
scientistIncentives exploration 0.2,492,15.967217500939036,-0.9365413603336235,29
scientistIncentives exploration 0.2,507,16.608601116774594,-0.7223031895785632,25
scientistIncentives exploration 0.2,532,3,-1.6428571428571428,7
scientistIncentives exploration 0.2,548,10,-0.09090909090909083,10
scientistIncentives exploration 0.2,551,7,-1.5555555555555556,9
scientistIncentives exploration 0.2,553,4,-1.75,7
scientistIncentives exploration 0.2,555,2,4.0,3
scientistIncentives exploration 0.2,558,9,19.0,11
scientistIncentives exploration 0.2,560,3,3.5,8
scientistIncentives exploration 0.2,386,10.120287370454271,-1.6385604187501315,12
scientistIncentives exploration 0.2,392,10.877154557649618,-1.5904419413176507,15
scientistIncentives exploration 0.2,406,15.098544679859689,-1.5633809014919635,14
scientistIncentives exploration 0.2,409,17.74592905028202,-1.556582916709187,9
scientistIncentives exploration 0.2,420,17.952628671189434,-1.1128655979967779,20
scientistIncentives exploration 0.2,424,13.247999347073128,-1.5093330079921954,12
scientistIncentives exploration 0.2,432,10.819013917762781,-1.7809535717890248,14
scientistIncentives exploration 0.2,435,15.727165590702633,-1.6168869216934332,16
scientistIncentives exploration 0.2,440,14.861564267725635,-1.1012398443472577,23
scientistIncentives exploration 0.2,446,18.93882336572246,-1.3593276276822708,13
scientistIncentives exploration 0.2,449,14.709520471505478,-0.6950217230908966,20
scientistIncentives exploration 0.2,452,17.601990771852627,-0.8295558698299521,21
scientistIncentives exploration 0.2,456,18.080501642708395,-1.3185535073699524,18
scientistIncentives exploration 0.2,466,10.851215718399862,-1.1124565797479755,25
scientistIncentives exploration 0.2,472,11.522878430528129,-1.1179581518020125,11
scientistIncentives exploration 0.2,476,13.998164957828205,-1.3600733711590833,17
scientistIncentives exploration 0.2,480,10.749451943695195,-1.3472518462333674,10
scientistIncentives exploration 0.2,482,12.607656643388072,-1.283807480359636,9
scientistIncentives exploration 0.2,485,26.750269077046855,-0.9112816418621352,20
scientistIncentives exploration 0.2,486,15.045480458934993,-0.6085844077982014,13
scientistIncentives exploration 0.2,490,10.728711754485117,-1.14869491919373,11
scientistIncentives exploration 0.2,494,19.142862961670595,-1.1242233494194287,12
scientistIncentives exploration 0.2,496,19.05537923622634,-0.5905415097374034,23
scientistIncentives exploration 0.2,498,17.1314036633667,-0.7147438531663619,20
scientistIncentives exploration 0.2,499,14.961611243704276,-1.6381085472980979,7
scientistIncentives exploration 0.2,503,29.061772366942417,-0.1702837111181612,24
scientistIncentives exploration 0.2,508,19.567596802378013,-0.3096834664186865,23
scientistIncentives exploration 0.2,509,11.482144610525726,-1.1325186419596365,18
scientistIncentives exploration 0.2,510,13.826640295508222,-0.8586679841514515,18
scientistIncentives exploration 0.2,513,12.393072703683236,-0.8524750985655514,17
scientistIncentives exploration 0.2,514,16.22108425519178,-0.7670617970044833,31
scientistIncentives exploration 0.2,518,18.093640568835212,-0.46354504614217307,29
scientistIncentives exploration 0.2,525,18,-1.0952380952379328,12
scientistIncentives exploration 0.2,528,18.566766174025688,-0.5345642157748189,24
scientistIncentives exploration 0.2,535,24,-0.2999999999999998,29
scientistIncentives exploration 0.2,537,21.969909432256674,-0.14393180594420496,29
scientistIncentives exploration 0.2,538,16.47493737353259,-0.5445679399046135,22
scientistIncentives exploration 0.2,541,28.045833760304067,-0.4983630799867593,22
scientistIncentives exploration 0.2,542,21.811665931721528,-0.7708730483722737,14
scientistIncentives exploration 0.2,543,12.413919055877885,-1.291772343846789,18
scientistIncentives exploration 0.2,545,19,-1.1111111111003882,8
scientistIncentives exploration 0.2,546,15.890571292221573,-0.7623940593869749,28
scientistIncentives exploration 0.2,549,23,-0.20000000000000018,22
scientistIncentives exploration 0.2,550,20,-0.5,22
scientistIncentives exploration 0.2,552,9,-0.8947368421052633,14
scientistIncentives exploration 0.2,554,16,-0.4375,9
scientistIncentives exploration 0.2,556,13,-0.10000000000000009,2
scientistIncentives exploration 0.2,557,14,-1.1818181818173832,15
scientistIncentives exploration 0.2,559,9,3.0,5
scientistIncentives exploration 0.2,561,19,0.0625,15
scientistIncentives exploration 0.2,1,5,-0.75,9
scientistIncentives exploration 0.2,3,10,-0.9375,10
scientistIncentives exploration 0.2,9,3,4.0,9
scientistIncentives exploration 0.2,13,8,-0.47058823529411775,20
scientistIncentives exploration 0.2,16,10,-0.875,7
scientistIncentives exploration 0.2,19,6,7.5,8
scientistIncentives exploration 0.2,21,1,0.75,7
scientistIncentives exploration 0.2,24,4,-1.8181818181818181,7
scientistIncentives exploration 0.2,27,8,-1.2727272727272727,8
scientistIncentives exploration 0.2,29,9,-0.8571428571428572,3
scientistIncentives exploration 0.2,31,5,-1.7777777777777777,3
scientistIncentives exploration 0.2,33,3,-1.3,12
scientistIncentives exploration 0.2,35,1,-1.25,3
scientistIncentives exploration 0.2,37,1,0.3333333333333335,7
scientistIncentives exploration 0.2,41,10,-0.75,1
scientistIncentives exploration 0.2,43,10,-1.0,15
scientistIncentives exploration 0.2,46,4,0.5,10
scientistIncentives exploration 0.2,48,2,-1.5,5
scientistIncentives exploration 0.2,56,2,-0.3999999999999999,5
scientistIncentives exploration 0.2,58,3,-2.1818181818181817,5
scientistIncentives exploration 0.2,60,2,-1.8333333333333333,1
scientistIncentives exploration 0.2,70,6,-0.75,15
scientistIncentives exploration 0.2,4,4,-2.0,2
scientistIncentives exploration 0.2,10,4,-0.9230769230769229,15
scientistIncentives exploration 0.2,20,7,-1.0,4
scientistIncentives exploration 0.2,25,10,-0.5294117647058822,13
scientistIncentives exploration 0.2,38,4,0.6000000000000001,8
scientistIncentives exploration 0.2,44,8,-0.5294117647058822,17
scientistIncentives exploration 0.2,49,2,-1.4444444444444444,3
scientistIncentives exploration 0.2,52,32.59442979590094,-0.5053389925233884,21
scientistIncentives exploration 0.2,55,20.985168600281508,-0.5342978496882886,28
scientistIncentives exploration 0.2,59,0,2.0,7
scientistIncentives exploration 0.2,62,24.97909711170315,0.3022196049934571,31
scientistIncentives exploration 0.2,73,1,0.75,6
scientistIncentives exploration 0.2,75,8,0.25,8
scientistIncentives exploration 0.2,77,10,-0.22222222222222232,10
scientistIncentives exploration 0.2,79,4,2.0,5
scientistIncentives exploration 0.2,82,10,-0.5,15
scientistIncentives exploration 0.2,84,1,2.0,6
scientistIncentives exploration 0.2,87,4,-0.7142857142857144,2
scientistIncentives exploration 0.2,8,30.770971598592418,0.49558553676459827,35
scientistIncentives exploration 0.2,22,10,-1.0,9
scientistIncentives exploration 0.2,54,9.928396867989731,-0.8402853757954452,4
scientistIncentives exploration 0.2,64,24.34490540917279,0.11083940904147438,29
scientistIncentives exploration 0.2,88,4,-1.7142857142857142,3
scientistIncentives exploration 0.2,90,9,-0.44444444444444464,7
scientistIncentives exploration 0.2,95,9,-1.3888888888888888,10
scientistIncentives exploration 0.2,26,30.158486813679733,-0.21477410088389437,28
scientistIncentives exploration 0.2,91,1,-0.6666666666666665,8
scientistIncentives exploration 0.2,0,9.237901973744282,-1.0662931001226998,15
scientistIncentives exploration 0.2,15,16.75552736068342,-0.5588671699278831,31
scientistIncentives exploration 0.2,89,9.145198312827462,-0.5735626566579226,8
scientistIncentives exploration 0.2,94,30.4755943058594,-0.3460836677895238,31
scientistIncentives exploration 0.2,100,9,0.22222222222222232,12
scientistIncentives exploration 0.2,102,8,5.0,3
scientistIncentives exploration 0.2,14,18.390798198235125,-0.37998553101365085,26
scientistIncentives exploration 0.2,39,9.505422667497621,0.5564698736673477,15
scientistIncentives exploration 0.2,45,19.670598351022182,-0.49314017611620553,24
scientistIncentives exploration 0.2,65,18.56542808734997,0.04044591103928674,32
scientistIncentives exploration 0.2,67,15.1024363589379,0.8687965664785278,24
scientistIncentives exploration 0.2,71,22.26071113640002,-0.5349755869386947,26
scientistIncentives exploration 0.2,96,23.017885173694406,-0.3863326010449435,27
scientistIncentives exploration 0.2,101,3,-1.3333333333333333,2
scientistIncentives exploration 0.2,110,0,-1.0,3
scientistIncentives exploration 0.2,34,15.834259400503296,-0.5956206738990106,24
scientistIncentives exploration 0.2,99,9.923186014167754,-1.4399648383142758,4
scientistIncentives exploration 0.2,108,26.46556347690088,-0.45126183765765715,29
scientistIncentives exploration 0.2,115,1,-1.5,3
scientistIncentives exploration 0.2,11,21.886253272987332,-0.3314209421120875,22
scientistIncentives exploration 0.2,23,22.717681824010278,0.1333266787691212,27
scientistIncentives exploration 0.2,42,27.45704745327118,0.46381789595605305,24
scientistIncentives exploration 0.2,53,20.317193725485364,-0.5497582772901692,17
scientistIncentives exploration 0.2,61,9.903188610274782,-1.72639489839168,3
scientistIncentives exploration 0.2,81,12.217765116010355,-0.2749384504689014,26
scientistIncentives exploration 0.2,113,30.642186579054652,0.2259742952336854,29
scientistIncentives exploration 0.2,118,9,-0.8888888888888888,16
scientistIncentives exploration 0.2,121,1,-0.3333333333333335,3
scientistIncentives exploration 0.2,18,13.864683516632997,-0.21525418336687085,31
scientistIncentives exploration 0.2,40,9.97512174015843,-0.3055870394788722,17
scientistIncentives exploration 0.2,51,14.865462932775865,2.15603033307484,38
scientistIncentives exploration 0.2,68,16.32610059489442,-0.2861968382423532,15
scientistIncentives exploration 0.2,78,16.07985703058672,-0.5098627917067411,20
scientistIncentives exploration 0.2,86,16.36970034255157,-0.24062860153314114,23
scientistIncentives exploration 0.2,107,19.081192155377753,-0.9608373832973793,18
scientistIncentives exploration 0.2,119,9,-0.26315789473684204,21
scientistIncentives exploration 0.2,122,1,7.0,5
