Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.2,423,9.000000016866244,-1.5238095230063693,8
scientistIncentives citation 0.2,434,23.00000003375779,-0.6129032247174906,31
scientistIncentives citation 0.2,436,18.00000003768628,-1.1935483858810878,22
scientistIncentives citation 0.2,441,21.00000005672567,-0.7419354820411077,23
scientistIncentives citation 0.2,457,9.000000008861058,-1.833333332594912,2
scientistIncentives citation 0.2,483,8,-0.5882352941176472,14
scientistIncentives citation 0.2,490,4,-1.5,2
scientistIncentives citation 0.2,494,1,-1.5,12
scientistIncentives citation 0.2,497,1,-0.75,6
scientistIncentives citation 0.2,500,9,-0.5555555555555554,2
scientistIncentives citation 0.2,504,2,-1.4285714285714286,7
scientistIncentives citation 0.2,295,9.000000682061994,-0.9333333105979333,45
scientistIncentives citation 0.2,373,9.000000237407738,-1.5185185097256393,17
scientistIncentives citation 0.2,400,15.000000277139307,-0.9032257975116353,30
scientistIncentives citation 0.2,451,11.000000074811613,-1.1290322556512384,27
scientistIncentives citation 0.2,473,9.000000099985188,0.16666667499876553,26
scientistIncentives citation 0.2,477,9.000000099985188,-0.5789473631586746,29
scientistIncentives citation 0.2,485,4,-1.75,5
scientistIncentives citation 0.2,487,25.000000079936843,2.5786075497080674e-09,39
scientistIncentives citation 0.2,498,0,-1.5,5
scientistIncentives citation 0.2,505,10,-1.125,1
scientistIncentives citation 0.2,510,7,-1.1,6
scientistIncentives citation 0.2,513,8,-0.4117647058823528,15
scientistIncentives citation 0.2,515,8,-1.7272727272727273,3
scientistIncentives citation 0.2,519,6,-1.4375,7
scientistIncentives citation 0.2,408,9.000000039515726,-1.4193548374349765,20
scientistIncentives citation 0.2,430,9.000062441400509,-0.5483850825354675,44
scientistIncentives citation 0.2,440,9.000062446351672,0.23333541487838927,62
scientistIncentives citation 0.2,493,29.000062389626,0.4193568512782577,53
scientistIncentives citation 0.2,512,19.000062332657038,0.3870987849244205,54
scientistIncentives citation 0.2,520,4,0.0,4
scientistIncentives citation 0.2,523,2,-1.1111111111111112,3
scientistIncentives citation 0.2,525,3,1.5,3
scientistIncentives citation 0.2,528,10,-1.4210526315789473,11
scientistIncentives citation 0.2,355,9.000000276615312,-0.7037036934586922,32
scientistIncentives citation 0.2,390,10.000024536603949,-1.4193540472063244,26
scientistIncentives citation 0.2,429,9.00006246942903,0.5172435334285872,73
scientistIncentives citation 0.2,439,15.000062406715497,0.12903427118437083,63
scientistIncentives citation 0.2,450,12.000062462403124,-0.2903205657289316,51
scientistIncentives citation 0.2,475,21.00006245311247,0.3548407242939504,60
scientistIncentives citation 0.2,501,9.000062353127282,-0.16666406861969696,37
scientistIncentives citation 0.2,511,30.000000020470246,-0.22580645095257257,35
scientistIncentives citation 0.2,518,9.000080945212064,0.5833400787676717,28
scientistIncentives citation 0.2,529,7,-1.5714285714285714,9
scientistIncentives citation 0.2,532,3,-0.4285714285714284,16
scientistIncentives citation 0.2,536,9,9.0,6
scientistIncentives citation 0.2,392,9.000062544722404,-0.1923052867414463,57
scientistIncentives citation 0.2,428,9.000062429932214,2.714344879084507e-06,41
scientistIncentives citation 0.2,453,13.000062483012728,-0.19354637151571863,56
scientistIncentives citation 0.2,495,9.000062353266639,-0.6818153475787891,30
scientistIncentives citation 0.2,503,24.00006243070585,0.4838729816356726,55
scientistIncentives citation 0.2,530,1,-1.5,5
scientistIncentives citation 0.2,533,8,0.1428571428571428,9
scientistIncentives citation 0.2,544,8,-0.2857142857142856,3
scientistIncentives citation 0.2,546,2,-1.0,3
scientistIncentives citation 0.2,548,7,0.6666666666666665,1
scientistIncentives citation 0.2,550,2,-1.0,1
scientistIncentives citation 0.2,380,9.000000239060087,-0.9999999922883842,40
scientistIncentives citation 0.2,435,19.00006238938271,-0.16128831001991273,53
scientistIncentives citation 0.2,447,10.000062552596072,-0.06451411120657813,60
scientistIncentives citation 0.2,452,13.000000199329433,-0.8064516064732441,30
scientistIncentives citation 0.2,466,11.000062520337535,-0.0967721767633054,57
scientistIncentives citation 0.2,479,10.000000190600039,-0.5161290261096765,44
scientistIncentives citation 0.2,496,9.000224858089595,1.058836756358211,47
scientistIncentives citation 0.2,507,9.00006244332023,2.4016661628323277e-06,45
scientistIncentives citation 0.2,545,5,-1.6666666666666667,4
scientistIncentives citation 0.2,549,4,-1.3333333333333333,3
scientistIncentives citation 0.2,553,3,-0.8333333333333335,12
scientistIncentives citation 0.2,555,9,4.5,1
scientistIncentives citation 0.2,558,5,2.666666666666667,6
scientistIncentives citation 0.2,562,0,0.0,6
scientistIncentives citation 0.2,564,2,-0.5,1
scientistIncentives citation 0.2,460,10.000062477837066,-1.0645141136181593,34
scientistIncentives citation 0.2,486,9.000000206007307,-0.7083333247496957,30
scientistIncentives citation 0.2,492,12.0000624587275,-0.2580625013313709,44
scientistIncentives citation 0.2,522,9.000000126070463,-0.17647058081938471,29
scientistIncentives citation 0.2,526,9.000000105600217,-0.8749999933999866,16
scientistIncentives citation 0.2,531,9.000000014561975,-1.5833333321198353,3
scientistIncentives citation 0.2,537,9.000000084990614,-0.5789473639478624,23
scientistIncentives citation 0.2,556,10,-1.0,20
scientistIncentives citation 0.2,563,3,-1.75,5
scientistIncentives citation 0.2,569,4,1.0,3
scientistIncentives citation 0.2,571,9,15.0,5
scientistIncentives citation 0.2,573,6,11.0,3
scientistIncentives citation 0.2,575,9,-0.25,11
scientistIncentives citation 0.2,579,10,-0.5555555555555554,17
scientistIncentives citation 0.2,499,9.000000167632155,-0.884615378167994,25
scientistIncentives citation 0.2,506,9.000000120053638,-0.86363635817938,25
scientistIncentives citation 0.2,509,15.000062465325065,-0.45161088821532,44
scientistIncentives citation 0.2,516,9.000000130010338,-1.2499999918743538,15
scientistIncentives citation 0.2,541,18.00000011219778,-0.7096774157355554,33
scientistIncentives citation 0.2,543,27.000000091588177,-0.4193548357552199,34
scientistIncentives citation 0.2,566,9.000000006041693,-1.7058823525857827,6
scientistIncentives citation 0.2,580,1,0.6666666666666665,7
scientistIncentives citation 0.2,585,1,-2.0833333333333335,3
scientistIncentives citation 0.2,587,4,1.25,5
scientistIncentives citation 0.2,589,9,-1.3333333333333333,3
scientistIncentives citation 0.2,592,9,-1.7272727272727273,3
scientistIncentives citation 0.2,449,12.000062579708416,-0.2580624974287611,58
scientistIncentives citation 0.2,472,9.00006254594626,-0.2692283636174513,44
scientistIncentives citation 0.2,481,13.000062568914148,-0.225804433260834,56
scientistIncentives citation 0.2,502,9.000087219126163,0.6190517723393407,52
scientistIncentives citation 0.2,527,13.000000127359527,-1.2580645120206604,24
scientistIncentives citation 0.2,535,19.000000135850023,-0.3870967698112895,37
scientistIncentives citation 0.2,584,23.00000002365224,-0.41935483794670203,26
scientistIncentives citation 0.2,590,0,-2.7,2
scientistIncentives citation 0.2,595,2,0.2857142857142856,11
scientistIncentives citation 0.2,597,3,-0.3571428571428572,17
scientistIncentives citation 0.2,601,9,-0.8571428571428572,4
scientistIncentives citation 0.2,604,7,-0.4375,14
scientistIncentives citation 0.2,414,9.0000626112113,-0.14285490674245338,56
scientistIncentives citation 0.2,468,10.000062684095345,0.0645181510998496,70
scientistIncentives citation 0.2,480,9.000062690692905,0.1724159548514792,67
scientistIncentives citation 0.2,517,9.000062582462748,-0.2666645805845751,52
scientistIncentives citation 0.2,534,9.00000005966911,-0.599999996022059,14
scientistIncentives citation 0.2,540,16.00000025298771,-0.6129032176455573,29
scientistIncentives citation 0.2,570,27.00000014078993,-0.35483870513580884,31
scientistIncentives citation 0.2,583,9.000000140789927,-0.11764705054176883,22
scientistIncentives citation 0.2,606,8,0.3333333333333335,6
scientistIncentives citation 0.2,608,5,-1.1111111111111112,8
scientistIncentives citation 0.2,610,2,-1.5,4
scientistIncentives citation 0.2,613,7,2.0,4
scientistIncentives citation 0.2,615,2,-0.3999999999999999,8
scientistIncentives citation 0.2,617,9,7.5,7
scientistIncentives citation 0.2,521,9.0000002323781,-0.666666655601043,20
scientistIncentives citation 0.2,538,26.000000129252463,-0.4193548345402429,34
scientistIncentives citation 0.2,542,9.000000208725861,-0.703703695973116,29
scientistIncentives citation 0.2,552,9.000000247789062,-0.7499999896754557,24
scientistIncentives citation 0.2,567,9.000000154553478,-0.2105263076550803,25
scientistIncentives citation 0.2,572,9.000000065580972,-1.3478260841051752,13
scientistIncentives citation 0.2,577,23.00000016279845,-0.19354838184521173,40
scientistIncentives citation 0.2,586,3,-0.75,4
scientistIncentives citation 0.2,607,6,-0.75,1
scientistIncentives citation 0.2,611,0,10.0,10
scientistIncentives citation 0.2,620,5,0.0,13
scientistIncentives citation 0.2,622,3,-1.6666666666666667,3
scientistIncentives citation 0.2,624,1,-1.5,5
scientistIncentives citation 0.2,628,0,2.0,6
scientistIncentives citation 0.2,631,9,-0.6153846153846154,9
scientistIncentives citation 0.2,634,10,-1.7692307692307692,3
scientistIncentives citation 0.2,455,9.00006253422335,-0.3214263380634521,53
scientistIncentives citation 0.2,476,9.00012888824427,0.3000042962748086,72
scientistIncentives citation 0.2,539,14.000000268398672,-0.5161290236000426,46
scientistIncentives citation 0.2,565,20.00000016488821,-0.7419354785519934,33
scientistIncentives citation 0.2,581,17.00000014783353,-0.741935479102144,34
scientistIncentives citation 0.2,599,9.000000141235969,-0.86956521125061,18
scientistIncentives citation 0.2,602,9.00000002409828,-0.9999999978092471,10
scientistIncentives citation 0.2,621,4,-1.2307692307692308,15
scientistIncentives citation 0.2,625,8,-0.2999999999999998,13
scientistIncentives citation 0.2,627,25.00000000868732,-0.4838709674616992,21
scientistIncentives citation 0.2,632,6,-1.0833333333333333,7
scientistIncentives citation 0.2,635,1,-1.2857142857142858,9
scientistIncentives citation 0.2,639,3,-0.9230769230769229,12
scientistIncentives citation 0.2,642,7,0.6000000000000001,5
scientistIncentives citation 0.2,644,1,4.0,3
scientistIncentives citation 0.2,648,4,-0.5384615384615383,14
scientistIncentives citation 0.2,650,1,-1.0,2
scientistIncentives citation 0.2,652,0,1.333333333333333,7
scientistIncentives citation 0.2,446,9.000062607336748,-0.3793081859539056,50
scientistIncentives citation 0.2,508,15.00006247688395,-0.41935282332632395,42
scientistIncentives citation 0.2,547,15.000000137949876,-0.9999999955500041,29
scientistIncentives citation 0.2,554,11.000000165666323,-0.774193543043022,28
scientistIncentives citation 0.2,560,16.000000189760915,-0.6451612842012611,38
scientistIncentives citation 0.2,576,16.000000167756085,-0.9354838655562552,32
scientistIncentives citation 0.2,591,13.000000050618397,-1.0322580628832776,18
scientistIncentives citation 0.2,594,9.000000144103844,-0.2941176385821267,25
scientistIncentives citation 0.2,609,31.00000000286787,-0.12903225797200424,33
scientistIncentives citation 0.2,630,9.000000011555194,-0.43749999927780037,15
scientistIncentives citation 0.2,636,2,4.0,4
scientistIncentives citation 0.2,640,7,-1.4444444444444444,4
scientistIncentives citation 0.2,651,1,-2.5454545454545454,2
scientistIncentives citation 0.2,657,5,2.5,2
scientistIncentives citation 0.2,659,9,-0.6666666666666665,13
scientistIncentives citation 0.2,661,8,-0.6000000000000001,11
scientistIncentives citation 0.2,663,9,11.0,10
scientistIncentives citation 0.2,666,0,-2.1818181818181817,1
scientistIncentives citation 0.2,668,4,17.0,9
scientistIncentives citation 0.2,670,3,-1.6,10
scientistIncentives citation 0.2,474,9.000000264992767,-0.7741935398389432,39
scientistIncentives citation 0.2,524,9.000000268503797,-0.499999989672931,37
scientistIncentives citation 0.2,574,10.000000162903577,-0.5483870915192397,38
scientistIncentives citation 0.2,593,9.000000144103844,-0.5333333237264104,20
scientistIncentives citation 0.2,612,27.000000018278836,-0.9032258058619731,19
scientistIncentives citation 0.2,658,7,0.3999999999999999,5
scientistIncentives citation 0.2,667,1,-0.375,9
scientistIncentives citation 0.2,675,8,-0.3333333333333335,4
scientistIncentives citation 0.2,677,3,-0.6923076923076925,16
scientistIncentives citation 0.2,679,9,-1.3,15
scientistIncentives citation 0.2,681,8,-1.2727272727272727,2
scientistIncentives citation 0.2,557,9.000000688211012,-0.6774193326383542,40
scientistIncentives citation 0.2,596,9.000000026966156,-1.0416666655430769,18
scientistIncentives citation 0.2,641,28.000000507915534,-0.2258064352285314,37
scientistIncentives citation 0.2,656,23.000000508882472,-0.2580644997134689,29
scientistIncentives citation 0.2,662,26.00000050504766,1.6291860305273076e-08,36
scientistIncentives citation 0.2,687,5,-0.2857142857142856,3
scientistIncentives citation 0.2,689,10,-0.8500000000000001,22
scientistIncentives citation 0.2,488,9.00000387636503,-0.6666665374544989,51
scientistIncentives citation 0.2,559,11.00000035386827,-1.4193548272945717,24
scientistIncentives citation 0.2,568,9.000001098774508,-1.6190475667250235,13
scientistIncentives citation 0.2,603,9.000004284301792,-0.3333331905232737,47
scientistIncentives citation 0.2,616,9.000000576547361,-1.9999999660854493,6
scientistIncentives citation 0.2,623,9.000004143065823,0.058823773121519096,35
scientistIncentives citation 0.2,633,15.000004147918329,-0.3225805113574731,39
scientistIncentives citation 0.2,647,19.000004145933698,-0.22580631787310645,41
scientistIncentives citation 0.2,672,23.000004143065823,-0.3870966405462637,38
scientistIncentives citation 0.2,674,9.00000413923101,0.1764708317194712,35
scientistIncentives citation 0.2,684,22.00000413923101,-0.12903212454093538,43
scientistIncentives citation 0.2,690,1,-1.625,3
scientistIncentives citation 0.2,693,1,0.0,5
scientistIncentives citation 0.2,695,4,-1.1538461538461537,8
scientistIncentives citation 0.2,698,7,-1.0555555555555556,15
scientistIncentives citation 0.2,700,4,-1.7,7
scientistIncentives citation 0.2,705,4,-0.2857142857142856,16
scientistIncentives citation 0.2,707,9,-0.5,3
scientistIncentives citation 0.2,598,9.000000751879554,3.007518234454665e-08,45
scientistIncentives citation 0.2,696,0,-1.1111111111111112,4
scientistIncentives citation 0.2,701,10,-0.6000000000000001,14
scientistIncentives citation 0.2,706,5,-1.6666666666666667,2
scientistIncentives citation 0.2,711,3,5.5,10
scientistIncentives citation 0.2,713,4,0.20000000000000018,5
scientistIncentives citation 0.2,715,5,-0.16666666666666652,6
scientistIncentives citation 0.2,514,11.00000437492303,-0.034482607761274764,52
scientistIncentives citation 0.2,551,10.000004024567922,-0.5161289024332931,46
scientistIncentives citation 0.2,561,10.000004328991924,-0.12903211841961548,55
scientistIncentives citation 0.2,578,10.000003799849674,-0.6774192322629138,41
scientistIncentives citation 0.2,582,11.000004523984959,0.5172415353098261,74
scientistIncentives citation 0.2,588,14.000004494513274,0.20689670670735438,61
scientistIncentives citation 0.2,600,19.000004500332718,0.3448277413907834,52
