Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.4,433,17.43986540110753,-0.824519806221216,25
scientistIncentives exploration 0.4,475,3,-0.4545454545454546,10
scientistIncentives exploration 0.4,480,4,-1.2142857142857142,4
scientistIncentives exploration 0.4,482,3,0.6000000000000001,6
scientistIncentives exploration 0.4,320,13.700200045399782,-1.654801591268579,10
scientistIncentives exploration 0.4,400,12.461750284206856,-0.9851048045322615,26
scientistIncentives exploration 0.4,434,20.404618787090726,-1.2127542320696365,19
scientistIncentives exploration 0.4,443,9.991717486498798,-1.1338854428305354,9
scientistIncentives exploration 0.4,467,26.788321189668576,-0.6842476862262203,20
scientistIncentives exploration 0.4,476,5,-1.6666666666666667,2
scientistIncentives exploration 0.4,483,3,-0.5,12
scientistIncentives exploration 0.4,488,5,-1.125,9
scientistIncentives exploration 0.4,490,2,0.0,5
scientistIncentives exploration 0.4,325,14.649791796451586,-1.1403244561422508,25
scientistIncentives exploration 0.4,367,20.381297769433516,-1.3425374442677842,15
scientistIncentives exploration 0.4,383,11.31096261950885,-1.119000781962818,24
scientistIncentives exploration 0.4,394,12.242653559788637,-1.379269141222685,26
scientistIncentives exploration 0.4,427,20.50761267314578,-0.5642684360337897,29
scientistIncentives exploration 0.4,437,9.709658218897866,-1.224655033018044,18
scientistIncentives exploration 0.4,484,6,4.5,4
scientistIncentives exploration 0.4,489,8,-0.23076923076923084,11
scientistIncentives exploration 0.4,493,2,3.5,3
scientistIncentives exploration 0.4,495,1,0.20000000000000018,7
scientistIncentives exploration 0.4,501,1,-0.5,6
scientistIncentives exploration 0.4,369,11.799835311325399,-1.8129066312721627,11
scientistIncentives exploration 0.4,418,9.631970838358079,-1.9222847280562223,5
scientistIncentives exploration 0.4,463,9.76086624697481,-0.9577296529192165,11
scientistIncentives exploration 0.4,466,23.405643031320306,-0.7933663531562001,21
scientistIncentives exploration 0.4,472,15.272792550860931,-0.604103465854859,35
scientistIncentives exploration 0.4,494,1,2.0,7
scientistIncentives exploration 0.4,508,10,-0.3076923076923075,11
scientistIncentives exploration 0.4,510,8,-1.0769230769230769,3
scientistIncentives exploration 0.4,335,10.323137617219448,-1.7315078293138955,13
scientistIncentives exploration 0.4,370,15.422588329218627,-1.7283017542560073,9
scientistIncentives exploration 0.4,435,15.579765334356669,-0.7877490718704481,32
scientistIncentives exploration 0.4,496,5,0.0,8
scientistIncentives exploration 0.4,511,2,-0.4285714285714284,9
scientistIncentives exploration 0.4,345,17.34215810306416,-1.6663742218512159,12
scientistIncentives exploration 0.4,378,11.39479963895423,-1.1808128629241414,24
scientistIncentives exploration 0.4,391,13.564755719055915,-1.3043626556133932,23
scientistIncentives exploration 0.4,452,29.550525114485044,-0.7886926995042662,17
scientistIncentives exploration 0.4,491,26.547941997709867,-0.5952276771493303,26
scientistIncentives exploration 0.4,512,1,1.0,7
scientistIncentives exploration 0.4,514,21.182048057528107,-0.25219199814255866,31
scientistIncentives exploration 0.4,523,9,-0.5833333333333335,6
scientistIncentives exploration 0.4,362,15.112254234281679,-1.4479750844079746,22
scientistIncentives exploration 0.4,386,10.394406948673753,-1.6642228462014754,17
scientistIncentives exploration 0.4,401,14.073090948719745,-1.2116724299416572,20
scientistIncentives exploration 0.4,403,16.38316851911321,-1.6328003594989517,14
scientistIncentives exploration 0.4,412,10.69827013137026,-1.1893466248650852,24
scientistIncentives exploration 0.4,417,15.020821639016205,-1.1283600853415512,20
scientistIncentives exploration 0.4,430,24.79109468661246,-0.8131904890814194,27
scientistIncentives exploration 0.4,441,11.868359407222611,-1.2547012813190226,24
scientistIncentives exploration 0.4,442,13.344127624664297,-1.9062347457509785,8
scientistIncentives exploration 0.4,444,18.48726768885421,-0.8338048748652755,22
scientistIncentives exploration 0.4,446,14.714953020187146,-0.8374152557224135,26
scientistIncentives exploration 0.4,448,11.086932036350056,-1.5326095644027364,15
scientistIncentives exploration 0.4,454,14.260517531746931,-1.509579298690225,12
scientistIncentives exploration 0.4,456,18.983506660462055,-1.200549776110419,18
scientistIncentives exploration 0.4,457,13.803909568205668,-1.328431787843219,13
scientistIncentives exploration 0.4,464,19.964582065771662,-0.7705929933831728,19
scientistIncentives exploration 0.4,465,14.370546664564046,-1.246111223914265,19
scientistIncentives exploration 0.4,468,11.336272541815958,-1.3609886408443244,17
scientistIncentives exploration 0.4,469,18.108666157846095,-1.0788055763188662,16
scientistIncentives exploration 0.4,471,10.770875912355887,-1.6621358278622813,10
scientistIncentives exploration 0.4,473,15.786851460110572,-0.6745610568891776,24
scientistIncentives exploration 0.4,477,19.449696135785967,-0.6129742171262058,19
scientistIncentives exploration 0.4,478,17.877200169264786,-1.1970307247431735,10
scientistIncentives exploration 0.4,479,13.913490514866975,-1.0402410900533468,20
scientistIncentives exploration 0.4,481,11.85268605295332,-0.943154261832114,17
scientistIncentives exploration 0.4,485,21.984197278357875,-0.5007183043809351,17
scientistIncentives exploration 0.4,486,16.766134202353342,-0.9369237757489137,27
scientistIncentives exploration 0.4,487,20.72974949668608,-0.8796851355652997,24
scientistIncentives exploration 0.4,492,15.42819078107715,-0.8128210075097448,28
scientistIncentives exploration 0.4,497,22.84974273644704,-0.5569054226810115,30
scientistIncentives exploration 0.4,498,25.964853423491245,-0.4527466626834391,24
scientistIncentives exploration 0.4,499,13.70911326194477,-1.0145443367746867,14
scientistIncentives exploration 0.4,500,18.84257533299366,-0.376200913578574,26
scientistIncentives exploration 0.4,502,17.522271509480703,-1.0265404667301725,7
scientistIncentives exploration 0.4,503,20.95729162418355,-0.5928503793011841,16
scientistIncentives exploration 0.4,504,18.55296007138022,-0.23682782298232752,24
scientistIncentives exploration 0.4,505,17.29294999798954,-1.030741304371875,10
scientistIncentives exploration 0.4,506,10.199755363650574,-1.3238211731250964,13
scientistIncentives exploration 0.4,507,21.52914621704999,-0.7403742683363523,19
scientistIncentives exploration 0.4,509,13.295267009972248,-0.24761751676398314,18
scientistIncentives exploration 0.4,513,13.84029522883717,-0.8765089030940358,16
scientistIncentives exploration 0.4,515,15.816899117511493,-1.24485391256252,3
scientistIncentives exploration 0.4,516,11.40851129450773,-0.7153415108120744,11
scientistIncentives exploration 0.4,517,11,-0.08333333333333215,13
scientistIncentives exploration 0.4,518,14,-0.6842105258811642,21
scientistIncentives exploration 0.4,519,23,-0.047619043485793267,18
scientistIncentives exploration 0.4,520,18,-0.41176470586723246,11
scientistIncentives exploration 0.4,521,17,-0.6153846153827889,26
scientistIncentives exploration 0.4,522,23,-0.6666666661646055,22
scientistIncentives exploration 0.4,524,14,0.10000000000000009,10
scientistIncentives exploration 0.4,0,8,-1.3157894736842106,14
scientistIncentives exploration 0.4,2,5,-1.0666666666666667,13
scientistIncentives exploration 0.4,4,1,12.0,11
scientistIncentives exploration 0.4,7,3,-0.5,10
scientistIncentives exploration 0.4,9,1,-0.3333333333333335,1
scientistIncentives exploration 0.4,11,5,-1.375,6
scientistIncentives exploration 0.4,13,2,-0.44444444444444464,11
scientistIncentives exploration 0.4,17,3,0.0,4
scientistIncentives exploration 0.4,19,9,-1.0714285714285714,9
scientistIncentives exploration 0.4,23,9,0.18181818181818166,13
scientistIncentives exploration 0.4,28,9,-0.125,18
scientistIncentives exploration 0.4,32,3,-1.4285714285714286,8
scientistIncentives exploration 0.4,35,6,-1.9230769230769231,5
scientistIncentives exploration 0.4,39,9,-1.4,11
scientistIncentives exploration 0.4,43,10,-1.125,9
scientistIncentives exploration 0.4,45,6,3.333333333333333,4
scientistIncentives exploration 0.4,47,4,1.0,7
scientistIncentives exploration 0.4,51,3,6.0,2
scientistIncentives exploration 0.4,55,3,3.0,7
scientistIncentives exploration 0.4,57,7,-0.625,12
scientistIncentives exploration 0.4,59,3,-1.8333333333333333,8
scientistIncentives exploration 0.4,61,5,-1.5,10
scientistIncentives exploration 0.4,63,7,1.2000000000000002,7
scientistIncentives exploration 0.4,67,2,-2.3,1
scientistIncentives exploration 0.4,70,5,-0.3999999999999999,2
scientistIncentives exploration 0.4,5,2,-1.6,2
scientistIncentives exploration 0.4,10,4,-1.1428571428571428,15
scientistIncentives exploration 0.4,20,8,-1.0625,6
scientistIncentives exploration 0.4,29,4,-2.1,2
scientistIncentives exploration 0.4,52,5,2.666666666666667,6
scientistIncentives exploration 0.4,56,7,-0.47058823529411775,19
scientistIncentives exploration 0.4,60,5,8.0,4
scientistIncentives exploration 0.4,64,4,1.2000000000000002,8
scientistIncentives exploration 0.4,75,3,2.5,3
scientistIncentives exploration 0.4,77,5,-0.25,2
scientistIncentives exploration 0.4,80,0,-2.0,1
scientistIncentives exploration 0.4,84,1,14.0,6
scientistIncentives exploration 0.4,86,8,-1.5,5
scientistIncentives exploration 0.4,12,8,4.5,5
scientistIncentives exploration 0.4,33,26.70018193201157,-0.07030512863936167,25
scientistIncentives exploration 0.4,42,22.117357619637282,-0.8390250637467611,19
scientistIncentives exploration 0.4,58,4,19.0,9
scientistIncentives exploration 0.4,66,9.7151657093662,-0.9850687320034859,16
scientistIncentives exploration 0.4,72,9.950742461220798,0.20512861268430527,4
scientistIncentives exploration 0.4,76,0,-1.3333333333333333,5
scientistIncentives exploration 0.4,81,10,-0.4615384615384617,10
scientistIncentives exploration 0.4,92,5,-1.7142857142857142,2
scientistIncentives exploration 0.4,94,3,-1.4,2
scientistIncentives exploration 0.4,48,9.401228394869312,-1.2645669423246317,11
scientistIncentives exploration 0.4,93,6,1.2000000000000002,9
scientistIncentives exploration 0.4,99,5,-0.8461538461538463,15
scientistIncentives exploration 0.4,14,24.11715439633641,-0.22328901035576187,34
scientistIncentives exploration 0.4,44,18.57469434900323,-0.8894826454549887,19
scientistIncentives exploration 0.4,101,3,-0.75,12
scientistIncentives exploration 0.4,103,5,16.0,9
scientistIncentives exploration 0.4,15,9.906563801036128,-0.6303136012831767,15
scientistIncentives exploration 0.4,34,20.401263992725575,0.7863668242803956,24
scientistIncentives exploration 0.4,73,29.450890670168647,0.01586612190540837,27
scientistIncentives exploration 0.4,87,9.567348805940627,-1.3510993652564935,11
scientistIncentives exploration 0.4,91,19.678725405603164,-0.6073838661783637,23
scientistIncentives exploration 0.4,102,7,2.5,7
scientistIncentives exploration 0.4,105,5,-0.5,8
scientistIncentives exploration 0.4,107,3,-0.3333333333333335,3
scientistIncentives exploration 0.4,110,6,-0.8571428571428572,2
scientistIncentives exploration 0.4,112,9,-1.0,12
scientistIncentives exploration 0.4,114,3,-1.2,1
scientistIncentives exploration 0.4,16,9.763003068059765,0.17878918751669914,12
scientistIncentives exploration 0.4,27,21.367267916788887,-0.5708999368960237,26
scientistIncentives exploration 0.4,37,26.413494035853976,-0.20469847790124485,21
scientistIncentives exploration 0.4,53,30.06945468719381,-0.24762812530640765,26
scientistIncentives exploration 0.4,79,14.66469652288593,-0.7700318141413378,27
scientistIncentives exploration 0.4,97,15.443421390446026,-0.8677805925610342,26
scientistIncentives exploration 0.4,100,9.47183172945753,-1.2900921297129793,16
scientistIncentives exploration 0.4,106,1,-0.25,4
scientistIncentives exploration 0.4,116,3,-1.2,2
scientistIncentives exploration 0.4,118,2,-1.5,2
scientistIncentives exploration 0.4,125,4,-1.6,5
scientistIncentives exploration 0.4,96,16.273556391985608,-0.7183090359198592,24
scientistIncentives exploration 0.4,121,19.092563461017587,-0.4069667947071718,27
scientistIncentives exploration 0.4,126,9,14.0,6
scientistIncentives exploration 0.4,129,3,-0.8333333333333335,7
scientistIncentives exploration 0.4,31,20.63118898494231,-0.18297162013654322,23
scientistIncentives exploration 0.4,90,24.343850633797246,0.05692384914311788,16
scientistIncentives exploration 0.4,109,9.038022352439459,-1.371373829943957,8
scientistIncentives exploration 0.4,113,9.689685015086864,-0.45637574001076864,19
scientistIncentives exploration 0.4,132,10,-0.4375,13
scientistIncentives exploration 0.4,1,23.414810165873828,-0.16548008550208682,18
scientistIncentives exploration 0.4,18,22.22960201106861,0.5048088670760333,24
scientistIncentives exploration 0.4,24,9.50652150984178,-0.43069623149983904,36
scientistIncentives exploration 0.4,26,9.829756560301028,-0.6171697005245393,13
scientistIncentives exploration 0.4,40,22.298944981321014,-0.5694040605269763,22
scientistIncentives exploration 0.4,50,11.315240945374647,-0.24507822834877668,26
scientistIncentives exploration 0.4,78,21.580611338343775,-0.7356883638400298,29
scientistIncentives exploration 0.4,85,16.935251163062937,-0.5795504136564147,24
scientistIncentives exploration 0.4,95,18.349009815201512,-0.5697709084362637,29
scientistIncentives exploration 0.4,124,9.773191783429361,-0.8006499424843736,8
scientistIncentives exploration 0.4,136,2,-0.7777777777777777,10
scientistIncentives exploration 0.4,138,10,-1.0,15
scientistIncentives exploration 0.4,140,3,-1.8333333333333333,2
scientistIncentives exploration 0.4,142,8,-1.1666666666666667,4
scientistIncentives exploration 0.4,146,7,-0.4615384615384617,16
scientistIncentives exploration 0.4,148,4,-0.9090909090909092,15
scientistIncentives exploration 0.4,150,5,0.0,4
scientistIncentives exploration 0.4,3,9.684248969176485,-0.20748065110036107,10
scientistIncentives exploration 0.4,117,24.292558275698607,-0.2475919702843945,24
scientistIncentives exploration 0.4,141,5,-0.7857142857142856,12
scientistIncentives exploration 0.4,151,7,0.75,5
scientistIncentives exploration 0.4,154,8,-1.5,3
scientistIncentives exploration 0.4,156,6,5.0,4
scientistIncentives exploration 0.4,30,15.611083740591603,-0.2125600986554841,24
scientistIncentives exploration 0.4,38,12.91677261040718,-0.09073637179759242,24
scientistIncentives exploration 0.4,74,16.53718921911996,-0.1568052869192642,25
scientistIncentives exploration 0.4,120,15.579886984521323,-0.6895242376997093,26
scientistIncentives exploration 0.4,123,19.185523379179884,-0.68491476184301,19
scientistIncentives exploration 0.4,143,10,-1.5,8
scientistIncentives exploration 0.4,149,24.881144832034703,-0.6167128986598995,25
scientistIncentives exploration 0.4,157,4,-1.25,5
scientistIncentives exploration 0.4,159,1,-1.8181818181818181,3
scientistIncentives exploration 0.4,162,3,-2.0,4
