Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.2,45,10,-0.3571428571428572,13
scientistIncentives payoff 0.2,47,5,-0.3999999999999999,4
scientistIncentives payoff 0.2,51,4,10.0,5
scientistIncentives payoff 0.2,56,1,-1.875,7
scientistIncentives payoff 0.2,58,8,-0.4545454545454546,14
scientistIncentives payoff 0.2,60,1,0.3333333333333335,6
scientistIncentives payoff 0.2,62,7,-0.20000000000000018,1
scientistIncentives payoff 0.2,64,2,0.25,4
scientistIncentives payoff 0.2,66,3,-1.1538461538461537,5
scientistIncentives payoff 0.2,68,6,-0.5833333333333335,15
scientistIncentives payoff 0.2,1,8,1.333333333333333,10
scientistIncentives payoff 0.2,5,1,-2.25,2
scientistIncentives payoff 0.2,15,1,-1.375,6
scientistIncentives payoff 0.2,22,2,-2.0,2
scientistIncentives payoff 0.2,29,9,9.0,6
scientistIncentives payoff 0.2,38,6,11.0,2
scientistIncentives payoff 0.2,41,4,-0.5,2
scientistIncentives payoff 0.2,48,10,-0.7647058823529411,11
scientistIncentives payoff 0.2,53,25.949692123953298,-0.12899282467870332,26
scientistIncentives payoff 0.2,59,4,13.0,6
scientistIncentives payoff 0.2,63,6,-1.4166666666666667,9
scientistIncentives payoff 0.2,67,6,1.2000000000000002,9
scientistIncentives payoff 0.2,75,3,1.2000000000000002,9
scientistIncentives payoff 0.2,78,10,-0.2857142857142856,8
scientistIncentives payoff 0.2,81,3,3.0,5
scientistIncentives payoff 0.2,84,0,-2.5,3
scientistIncentives payoff 0.2,17,9.305067473514889,-0.7488288138432506,20
scientistIncentives payoff 0.2,24,10,-0.44444444444444464,17
scientistIncentives payoff 0.2,61,6,1.0,6
scientistIncentives payoff 0.2,69,7,-0.6000000000000001,4
scientistIncentives payoff 0.2,74,18.39130244517725,-0.7168313325241242,30
scientistIncentives payoff 0.2,79,1,-1.5,2
scientistIncentives payoff 0.2,95,7,0.1428571428571428,8
scientistIncentives payoff 0.2,9,9.620635100720198,-0.09662652385653647,28
scientistIncentives payoff 0.2,50,9.938684378183561,-0.43882733554833786,27
scientistIncentives payoff 0.2,57,9.36231864430897,0.3117020504393886,6
scientistIncentives payoff 0.2,73,9.738905116285364,-1.2806422600734777,13
scientistIncentives payoff 0.2,77,9.491166268580644,-0.04959113901373069,20
scientistIncentives payoff 0.2,98,10,-0.1333333333333333,19
scientistIncentives payoff 0.2,100,9,-0.44444444444444464,12
scientistIncentives payoff 0.2,102,6,-0.7999999999999998,2
scientistIncentives payoff 0.2,104,0,-2.1666666666666665,2
scientistIncentives payoff 0.2,8,9.354650304325542,-0.7818061542181662,16
scientistIncentives payoff 0.2,27,24.599515189549244,-0.3074669811577566,29
scientistIncentives payoff 0.2,36,9.575762948179696,-0.6536635912811053,24
scientistIncentives payoff 0.2,44,14.533396971583494,-0.48895165118409656,42
scientistIncentives payoff 0.2,70,9.659394421633243,-0.2546855465478033,11
scientistIncentives payoff 0.2,76,6,-1.1764705882352942,10
scientistIncentives payoff 0.2,88,9.257740379092063,-0.47967710356665716,14
scientistIncentives payoff 0.2,90,28.39422618641371,-0.6639318971352375,24
scientistIncentives payoff 0.2,94,21.400528045006293,-0.41275611090333175,33
scientistIncentives payoff 0.2,97,18.522183699332057,-0.7952109638280795,26
scientistIncentives payoff 0.2,103,4,-0.5,2
scientistIncentives payoff 0.2,110,4,-2.2222222222222223,1
scientistIncentives payoff 0.2,112,2,1.333333333333333,4
scientistIncentives payoff 0.2,115,2,-0.4285714285714284,8
scientistIncentives payoff 0.2,119,4,-1.375,5
scientistIncentives payoff 0.2,13,21.595302804749945,-0.1975356156118151,36
scientistIncentives payoff 0.2,30,31.340323235465952,-0.43182462804445887,25
scientistIncentives payoff 0.2,33,20.49575951661543,-0.513358423514382,27
scientistIncentives payoff 0.2,93,9.470892371146055,-1.4736888235115393,15
scientistIncentives payoff 0.2,99,8,-0.5384615384615383,8
scientistIncentives payoff 0.2,113,9,26.0,10
scientistIncentives payoff 0.2,116,5,0.6666666666666665,2
scientistIncentives payoff 0.2,123,1,4.0,1
scientistIncentives payoff 0.2,125,6,-0.5714285714285716,4
scientistIncentives payoff 0.2,127,4,13.0,1
scientistIncentives payoff 0.2,130,7,0.0,7
scientistIncentives payoff 0.2,132,2,-0.6000000000000001,7
scientistIncentives payoff 0.2,6,9.479146005854055,-0.1535359840821271,36
scientistIncentives payoff 0.2,42,18.604917433585495,-0.17018017150186493,40
scientistIncentives payoff 0.2,49,9.955274973999488,-1.4786725267855854,9
scientistIncentives payoff 0.2,80,9.673617995195906,-0.4949016948033744,20
scientistIncentives payoff 0.2,87,9.289651239557127,-1.4970992590530459,16
scientistIncentives payoff 0.2,106,9.38608013557348,-1.2671686224789735,17
scientistIncentives payoff 0.2,111,28.50648661963711,-0.33816000930069334,32
scientistIncentives payoff 0.2,122,29.185686239552037,-0.15529759898182638,36
scientistIncentives payoff 0.2,126,1,-1.3636363636363635,4
scientistIncentives payoff 0.2,131,5,16.0,10
scientistIncentives payoff 0.2,134,2,-0.375,12
scientistIncentives payoff 0.2,138,4,1.333333333333333,2
scientistIncentives payoff 0.2,141,6,0.0,4
scientistIncentives payoff 0.2,145,8,-0.8888888888888888,6
scientistIncentives payoff 0.2,147,10,-0.47368421052631593,22
scientistIncentives payoff 0.2,3,9.60705169781415,-0.5979098000711693,30
scientistIncentives payoff 0.2,16,13.246416491544139,-0.30316742359560855,35
scientistIncentives payoff 0.2,19,9.406562395934667,-0.720820595741082,40
scientistIncentives payoff 0.2,34,9.544580953474174,-0.194463831464045,26
scientistIncentives payoff 0.2,55,9.622947597729205,-0.824797791130178,24
scientistIncentives payoff 0.2,117,30.84656908648278,-0.5210065935406925,23
scientistIncentives payoff 0.2,133,4,-1.3076923076923077,6
scientistIncentives payoff 0.2,139,9,0.5,13
scientistIncentives payoff 0.2,142,8,0.125,6
scientistIncentives payoff 0.2,146,3,-1.7272727272727273,3
scientistIncentives payoff 0.2,149,10,-0.6666666666666665,18
scientistIncentives payoff 0.2,152,6,0.3333333333333335,6
scientistIncentives payoff 0.2,155,1,-1.0,10
scientistIncentives payoff 0.2,157,2,1.0,8
scientistIncentives payoff 0.2,161,8,-0.9444444444444446,12
scientistIncentives payoff 0.2,163,5,-0.3999999999999999,10
scientistIncentives payoff 0.2,86,9.965775799473807,-0.4730912842057231,36
scientistIncentives payoff 0.2,101,9.102660244293645,-1.4953322261203743,12
scientistIncentives payoff 0.2,114,9.401913069760544,-0.8152374541233787,12
scientistIncentives payoff 0.2,129,9.342589328023875,-1.419887403770059,12
scientistIncentives payoff 0.2,148,0,-1.0,10
scientistIncentives payoff 0.2,156,4,-0.3333333333333335,2
scientistIncentives payoff 0.2,164,2,-0.75,12
scientistIncentives payoff 0.2,166,1,-0.25,5
scientistIncentives payoff 0.2,169,5,-1.25,5
scientistIncentives payoff 0.2,173,5,-0.8333333333333335,7
scientistIncentives payoff 0.2,31,9.643415072699856,-0.2210042290141092,43
scientistIncentives payoff 0.2,46,9.49920997867127,-0.7265827502858415,42
scientistIncentives payoff 0.2,54,9.349211118450542,0.3444797353710558,42
scientistIncentives payoff 0.2,71,15.134548898577293,-0.7939666516289092,28
scientistIncentives payoff 0.2,85,18.29089198108193,-0.9259805295812962,32
scientistIncentives payoff 0.2,96,9.677457123962387,-0.6644209708113045,18
scientistIncentives payoff 0.2,109,18.46770249094542,-0.8236224066818489,32
scientistIncentives payoff 0.2,120,9.889427206033933,-0.7004469261662858,25
scientistIncentives payoff 0.2,124,9.455677764547259,-0.5029546282295336,14
scientistIncentives payoff 0.2,135,9,9.0,1
scientistIncentives payoff 0.2,153,18.981072204715478,-0.8284199789264228,27
scientistIncentives payoff 0.2,160,9.795092568951238,-0.020490730461192097,8
scientistIncentives payoff 0.2,165,6,-1.1666666666666667,3
scientistIncentives payoff 0.2,175,8,-1.1428571428571428,13
scientistIncentives payoff 0.2,178,7,1.5,4
scientistIncentives payoff 0.2,182,8,-0.42105263157894735,21
scientistIncentives payoff 0.2,186,4,2.666666666666667,5
scientistIncentives payoff 0.2,190,6,0.5,6
scientistIncentives payoff 0.2,11,16.563404097648935,-0.6448543162016178,36
scientistIncentives payoff 0.2,72,9.486416840254195,-0.12049036963662063,47
scientistIncentives payoff 0.2,91,21.919002057410253,-0.5538622736064225,27
scientistIncentives payoff 0.2,108,20.184726630014318,-0.703717627274862,28
scientistIncentives payoff 0.2,128,21.44283875861182,-0.6308758973994091,27
scientistIncentives payoff 0.2,150,30.07896958947736,-0.19100098098460094,36
scientistIncentives payoff 0.2,193,5,0.0,3
scientistIncentives payoff 0.2,196,6,0.4285714285714284,10
scientistIncentives payoff 0.2,198,2,-1.0,2
scientistIncentives payoff 0.2,201,0,-0.75,7
scientistIncentives payoff 0.2,20,15.632285246411818,-0.08205567272935888,31
scientistIncentives payoff 0.2,32,15.659362893141878,-0.417286522373165,41
scientistIncentives payoff 0.2,52,9.32587483668628,-0.7593666148641542,27
scientistIncentives payoff 0.2,83,9.974360497283847,-0.8528453785393104,36
scientistIncentives payoff 0.2,118,9.659449658195596,-0.34910507481104736,11
scientistIncentives payoff 0.2,144,13.854499333542742,-0.6821055715626199,28
scientistIncentives payoff 0.2,168,22.53515897395441,-0.17628519437828905,39
scientistIncentives payoff 0.2,183,22.667982917696605,-0.10748442200978703,34
scientistIncentives payoff 0.2,185,9.328835537017332,-0.6335582231422672,19
scientistIncentives payoff 0.2,192,27.34106529008436,-0.05351401745474327,35
scientistIncentives payoff 0.2,199,2,15.0,5
scientistIncentives payoff 0.2,202,10,-0.5625,11
scientistIncentives payoff 0.2,206,4,1.0,3
scientistIncentives payoff 0.2,82,19.397874512035898,-0.4065086685066239,37
scientistIncentives payoff 0.2,136,9.32575805374292,-1.2624455958909164,12
scientistIncentives payoff 0.2,151,16.53412458147838,-0.6601893697898937,37
scientistIncentives payoff 0.2,172,27.373697998417487,-0.11690184713591822,31
scientistIncentives payoff 0.2,180,18.663658236838426,-0.591494894982941,29
scientistIncentives payoff 0.2,184,27.161526486437943,-0.059305597211679384,32
scientistIncentives payoff 0.2,189,19.90867759579268,-0.8416555614260424,29
scientistIncentives payoff 0.2,203,5,-0.8333333333333335,4
scientistIncentives payoff 0.2,216,10,-0.8999999999999999,12
scientistIncentives payoff 0.2,218,1,3.0,3
scientistIncentives payoff 0.2,221,4,-1.0,7
scientistIncentives payoff 0.2,223,1,-1.0,13
scientistIncentives payoff 0.2,225,1,5.0,10
scientistIncentives payoff 0.2,227,7,3.0,2
scientistIncentives payoff 0.2,26,9.706433994203195,-0.8717139710471726,36
scientistIncentives payoff 0.2,105,18.122884557998194,-0.350870892958278,42
scientistIncentives payoff 0.2,137,9.646804046630855,-0.7176597969678928,18
scientistIncentives payoff 0.2,210,9.414013874665528,-0.47699922032883224,16
scientistIncentives payoff 0.2,213,16.955892002955256,-0.7111002579691852,23
scientistIncentives payoff 0.2,217,0,-1.3333333333333333,2
scientistIncentives payoff 0.2,222,6,-1.2307692307692308,11
scientistIncentives payoff 0.2,230,6,-0.3999999999999999,6
scientistIncentives payoff 0.2,232,2,-0.3999999999999999,6
scientistIncentives payoff 0.2,234,8,0.0,6
scientistIncentives payoff 0.2,237,6,2.0,7
scientistIncentives payoff 0.2,239,6,-1.0588235294117647,9
scientistIncentives payoff 0.2,89,16.34528819264252,-0.47431885919033956,35
scientistIncentives payoff 0.2,107,9.839912446805553,-0.5233415535914219,34
scientistIncentives payoff 0.2,154,9.10894149160547,-1.459403900559385,13
scientistIncentives payoff 0.2,167,9.778850893166746,-0.7175478794513857,22
scientistIncentives payoff 0.2,177,22.78055628920805,-0.29740141002554665,41
scientistIncentives payoff 0.2,212,15.117688583132832,-0.6091068198989409,36
scientistIncentives payoff 0.2,219,0,-1.2,6
scientistIncentives payoff 0.2,235,0,-1.1,14
scientistIncentives payoff 0.2,240,9,-0.9285714285714284,6
scientistIncentives payoff 0.2,242,4,-0.7142857142857144,5
scientistIncentives payoff 0.2,245,5,5.5,10
scientistIncentives payoff 0.2,249,4,12.0,6
scientistIncentives payoff 0.2,252,9,4.0,1
scientistIncentives payoff 0.2,18,11.424863026214764,-0.7050616162876464,32
scientistIncentives payoff 0.2,92,9.809513549934044,-0.3749502315618072,45
scientistIncentives payoff 0.2,140,19.266453782241985,-0.3462434198176241,44
scientistIncentives payoff 0.2,179,23.92848442078578,-0.48617792191003284,27
scientistIncentives payoff 0.2,208,9.483389355772982,-0.6964150640429874,39
scientistIncentives payoff 0.2,243,4,-2.1666666666666665,2
scientistIncentives payoff 0.2,250,1,-1.0,2
scientistIncentives payoff 0.2,255,3,3.0,6
scientistIncentives payoff 0.2,259,9,-1.0,1
scientistIncentives payoff 0.2,263,5,-1.5454545454545454,8
scientistIncentives payoff 0.2,39,14.828056092651469,0.02227773450767856,46
scientistIncentives payoff 0.2,158,9.660729909582665,-1.0935575957658508,25
scientistIncentives payoff 0.2,162,21.981362165149275,-0.9038270269304562,23
scientistIncentives payoff 0.2,174,9.8135085217884,-0.4093245739096152,30
scientistIncentives payoff 0.2,197,9.85591758239986,-1.5714298747939064,3
scientistIncentives payoff 0.2,214,26.789281018404143,-0.9100231929299181,20
scientistIncentives payoff 0.2,247,22.104110763211036,-0.5450216520629385,26
scientistIncentives payoff 0.2,260,3,11.0,6
scientistIncentives payoff 0.2,266,3,-0.75,13
scientistIncentives payoff 0.2,268,3,-1.1,6
scientistIncentives payoff 0.2,273,6,0.375,9
scientistIncentives payoff 0.2,275,7,0.5,2
scientistIncentives payoff 0.2,159,9.757361510272434,-0.7601099369779885,26
scientistIncentives payoff 0.2,194,22.032636949014687,-0.525233176521275,29
scientistIncentives payoff 0.2,258,9.95751305566697,-0.7521243472166512,13
scientistIncentives payoff 0.2,267,10,-0.6111111111111112,12
scientistIncentives payoff 0.2,276,4,0.5,2
scientistIncentives payoff 0.2,280,4,-1.3333333333333333,10
scientistIncentives payoff 0.2,282,5,0.0,1
scientistIncentives payoff 0.2,171,14.108431403115999,-0.7706957530972991,37
scientistIncentives payoff 0.2,191,14.458649209582877,-0.8239145416263489,39
scientistIncentives payoff 0.2,209,18.430231537362562,-0.9861215630606237,24
scientistIncentives payoff 0.2,251,24.42668238167363,-0.050752181236021876,35
scientistIncentives payoff 0.2,269,10,-1.0,14
scientistIncentives payoff 0.2,271,24.58736254291851,-0.3681495953896521,31
scientistIncentives payoff 0.2,277,2,-1.2222222222222223,9
scientistIncentives payoff 0.2,283,10,-0.125,20
scientistIncentives payoff 0.2,286,10,-0.38888888888888884,19
scientistIncentives payoff 0.2,288,1,0.6666666666666665,6
scientistIncentives payoff 0.2,291,4,-1.0,8
scientistIncentives payoff 0.2,293,5,-2.1818181818181817,3
scientistIncentives payoff 0.2,65,13.0431230956061,-0.4179033799934033,43
scientistIncentives payoff 0.2,188,13.88846124179889,-0.6164848197217969,46
scientistIncentives payoff 0.2,200,13.44513474068617,-0.7614385899062341,30
scientistIncentives payoff 0.2,207,19.104684635243427,-0.4804940440204475,37
scientistIncentives payoff 0.2,228,11.534124929587616,-0.982770163275696,26
scientistIncentives payoff 0.2,236,20.604543212050732,-0.6568891218729154,35
scientistIncentives payoff 0.2,257,17.114778706790123,-0.8995188878174472,28
scientistIncentives payoff 0.2,279,9.3020602956022,-0.4874141543499082,28
scientistIncentives payoff 0.2,287,7,-0.7142857142857144,4
scientistIncentives payoff 0.2,294,2,-2.3333333333333335,2
scientistIncentives payoff 0.2,297,10,-1.5,7
scientistIncentives payoff 0.2,301,1,-1.5,12
scientistIncentives payoff 0.2,303,6,-0.8888888888888888,10
scientistIncentives payoff 0.2,305,4,1.0,5
scientistIncentives payoff 0.2,308,1,-1.0,8
scientistIncentives payoff 0.2,310,7,-0.2941176470588234,20
scientistIncentives payoff 0.2,143,9.378938079222044,-0.6651955415205069,47
scientistIncentives payoff 0.2,205,18.567285972707037,-0.6913778699433513,35
scientistIncentives payoff 0.2,226,22.566167875677,-0.2710523575402135,38
scientistIncentives payoff 0.2,248,14.536952990036406,-0.6600982906433193,29
scientistIncentives payoff 0.2,265,13.635233286873353,-0.3988634423589241,43
scientistIncentives payoff 0.2,298,3,0.6666666666666665,3
scientistIncentives payoff 0.2,304,6,9.0,2
scientistIncentives payoff 0.2,311,7,-0.7142857142857144,5
scientistIncentives payoff 0.2,314,8,-1.3076923076923077,4
scientistIncentives payoff 0.2,316,7,-0.6875,18
scientistIncentives payoff 0.2,318,2,-0.5,9
scientistIncentives payoff 0.2,320,4,-0.7999999999999998,1
scientistIncentives payoff 0.2,323,5,-2.0,1
scientistIncentives payoff 0.2,181,14.456071798279703,-0.24335252189534895,47
scientistIncentives payoff 0.2,195,11.213653905287332,-0.7346722199836226,42
scientistIncentives payoff 0.2,246,20.587054654621788,-0.4326756563025218,31
scientistIncentives payoff 0.2,256,9.673636191853257,-0.6487559899024604,23
scientistIncentives payoff 0.2,262,12.476393717005676,-0.9201163317094943,23
scientistIncentives payoff 0.2,274,15.013347277408158,-0.8644801211755255,21
